username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pelias01;2017-07-05 09:14;0;0;"How To Retire At 60 As Dividend Investors https:// seekingalpha.com/article/408565 0-retire-60-dividend-investors?source=tweet … $ AGNC $ ANH $ ARI $ BKH $ CIM $ CINF $ CVX $ CWT $ DX $ ED $ EMR $ HP $ JNJ $ KMB $ KO";;;;"882588574629199873";https://twitter.com/pelias01/status/882588574629199873
StockTradePicks;2017-07-05 09:11;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ CMCSA $ DOW $ KMB $ GWPH $ IAU $ XIV $ EW $ ERIC $ XLY $ MTGE";;;;"882587834074275841";https://twitter.com/StockTradePicks/status/882587834074275841
dailymailtimes;2017-07-05 08:12;0;0;"Kimberly-Clark Corporation $ KMB Shares Sold by Intrust Bank NA http:// ift.tt/2tIbCyw";;;;"882572877937221632";https://twitter.com/dailymailtimes/status/882572877937221632
DonLoeb;2017-07-05 08:12;1;0;"#HowToRetire At 60 As Dividend Investors https:// seekingalpha.com/article/408565 0-retire-60-dividend-investors?source=tweet … $ AGNC $ ANH $ ARI $ BKH $ CIM $ CINF $ CVX $ CWT $ DX $ ED $ EMR $ HP $ JNJ $ KMB $ KO";;;#HowToRetire;"882572824426291201";https://twitter.com/DonLoeb/status/882572824426291201
FinInvTr;2017-07-05 06:05;0;0;"14 Prominent Names In Market-Leading Dividend Fund $ RAI $ KHC $ COP $ D $ SO $ BLK $ RTN $ GM $ KMB $ ADP $ OXY $ PRU $ MET $ F http:// buff.ly/2tnR8Zo pic.twitter.com/hm7rfPARdN";;;;"882540823027609600";https://twitter.com/FinInvTr/status/882540823027609600
emq_news;2017-07-05 05:08;0;0;"Kimberly-Clark Corporation $ KMB Shares Sold by Intrust Bank NA http:// ift.tt/2tPgB0R";;;;"882526619801444353";https://twitter.com/emq_news/status/882526619801444353
TickerReport;2017-07-05 05:08;0;0;"Kimberly-Clark Corporation $ KMB Shares Sold by Intrust Bank NA http:// ift.tt/2tPgB0R";;;;"882526559990689793";https://twitter.com/TickerReport/status/882526559990689793
midetimes;2017-07-05 05:06;0;0;"Lee Danner & Bass Inc. Buys Shares of 2,943 Kimberly-Clark Corporation $ KMB http:// ift.tt/2tonsey";;;;"882526032665989121";https://twitter.com/midetimes/status/882526032665989121
WatchlistN;2017-07-05 05:05;0;0;"Tirschwell & Loewy Inc. Increases Position in Kimberly-Clark Corporation $ KMB http:// ift.tt/2tHZXzT";;;;"882525924104843269";https://twitter.com/WatchlistN/status/882525924104843269
ZolmaxNews;2017-07-05 05:03;0;0;"Main Street Research LLC Has $349,000 Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2soNQ6W";;;;"882525367294189568";https://twitter.com/ZolmaxNews/status/882525367294189568
TickerReport;2017-07-05 05:03;0;0;"Kimberly-Clark Corporation $ KMB Shares Sold by Intrust Bank NA http:// ift.tt/2souU8s";;;;"882525259697713152";https://twitter.com/TickerReport/status/882525259697713152
FinInvTr;2017-07-04 21:59;0;0;"14 Prominent Names In Market-Leading Dividend Fund $ RAI $ KHC $ COP $ D $ SO $ BLK $ RTN $ GM $ KMB $ ADP $ OXY $ PRU $ MET $ F http:// buff.ly/2sDZLBW";;;;"882418523238215680";https://twitter.com/FinInvTr/status/882418523238215680
TheMarketsDaily;2017-07-04 19:00;0;0;"Kimberly-Clark Corporation $ KMB Earning Positive Press Coverage, Report Finds http:// zpr.io/Pd9gT";;;;"882373473057755136";https://twitter.com/TheMarketsDaily/status/882373473057755136
WatchlistN;2017-07-04 18:55;0;0;"Kimberly-Clark Corporation $ KMB Earning Positive Press Coverage, Report Finds http:// ift.tt/2sDDofX";;;;"882372247931039745";https://twitter.com/WatchlistN/status/882372247931039745
TheMarketsDaily;2017-07-04 14:45;0;0;"Kimberly-Clark Corporation $ KMB Given Consensus Rating of “Hold” by Analysts http:// zpr.io/PduQJ";;;;"882309469602017282";https://twitter.com/TheMarketsDaily/status/882309469602017282
chaffeybreeze;2017-07-04 13:59;0;0;"Acrospire Investment Management LLC Acquires 500 Shares of Kimberly-Clark Corporation $ KMB http:// ift.tt/2umzxkK";;;;"882297840399208453";https://twitter.com/chaffeybreeze/status/882297840399208453
IRAMarketReport;2017-07-04 13:59;0;0;"Acrospire Investment Management LLC Acquires 500 Shares of Kimberly-Clark Corporation $ KMB http:// ift.tt/2umzxkK";;;;"882297750301417472";https://twitter.com/IRAMarketReport/status/882297750301417472
jjjinvesting;2017-07-04 13:29;1;1;"How To Retire At 60 As Dividend Investors https:// seekingalpha.com/article/408565 0-retire-60-dividend-investors?source=tweet … $ AGNC $ ANH $ ARI $ BKH $ CIM $ CINF $ CVX $ CWT $ DX $ ED $ EMR $ HP $ JNJ $ KMB $ KO";;;;"882290404544172033";https://twitter.com/jjjinvesting/status/882290404544172033
TheMarketsDaily;2017-07-04 12:59;0;0;"Kimberly-Clark Corporation $ KMB Stake Held by Gabelli Funds LLC http:// zpr.io/Pdu7i";;;;"882282695191146497";https://twitter.com/TheMarketsDaily/status/882282695191146497
SEEKINGALPHA_FS;2017-07-04 11:29;0;1;"How To Retire At 60 As Dividend Investors https:// seekingalpha.com/article/408565 0-retire-60-dividend-investors?source=twitter_sa_factset … $ AGNC $ ANH $ ARI $ BKH $ CIM $ CINF $ CVX $ CWT $ DX $ ED $ EMR $ HP $ JNJ $ KMB $ KO";;;;"882259979406684160";https://twitter.com/SEEKINGALPHA_FS/status/882259979406684160
SeekingAlpha;2017-07-04 11:29;0;2;"How To Retire At 60 As Dividend Investors https:// seekingalpha.com/article/408565 0-retire-60-dividend-investors?source=feed_f … $ AGNC $ ANH $ ARI $ BKH $ CIM $ CINF $ CVX $ CWT $ DX $ ED $ EMR $ HP $ JNJ $ KMB $ KO";;;;"882259977145950208";https://twitter.com/SeekingAlpha/status/882259977145950208
dailymailtimes;2017-07-04 09:26;0;0;"Meadow Creek Investment Management LLC Acquires 1,562 Shares of Kimberly-Clark Corporation $ KMB http:// ift.tt/2smmw9q";;;;"882229124789661696";https://twitter.com/dailymailtimes/status/882229124789661696
TheUnicornBay;2017-07-04 09:25;0;0;"Not sure what to do with $ KMB ? Explore our #fundamental pros and cons. https:// unicornbay.com/t/KMB.US?utm_m edium=tweet&utm_campaign=notsureproscons&utm_source=twitter …";;;#fundamental;"882228769519423489";https://twitter.com/TheUnicornBay/status/882228769519423489
intercooleronli;2017-07-04 09:24;0;0;"Kimberly-Clark Corporation $ KMB Given Consensus Rating of “Hold” by Analysts http:// ift.tt/2uG9e8x";;;;"882228591907438593";https://twitter.com/intercooleronli/status/882228591907438593
SwingTradeBot;2017-07-04 09:12;0;0;"Recent $ KMB technical alerts: Fell Below 50 DMA plus 3 more alerts... https:// swingtradebot.com/equities/KMB";;;;"882225526018015233";https://twitter.com/SwingTradeBot/status/882225526018015233
JBP_DVDs;2017-07-04 08:36;0;0;"http:// smq.tc/1VvJJhE Trading Guru Jason Bond has a [FREE TRIAL] for U! $ ESRX $ NBR $ DUK $ TRUE $ CMA $ HYH $ KMB $ XON";;;;"882216455416066051";https://twitter.com/JBP_DVDs/status/882216455416066051
storminvestor;2017-07-04 08:11;0;0;"Kimberly-Clark Corporation $ KMB Shares Bought by RNC Capital Management LLC http:// ift.tt/2tlko36";;;;"882210254079045633";https://twitter.com/storminvestor/status/882210254079045633
SPNewsAnalysis;2017-07-04 08:11;0;0;"Kimberly-Clark Corporation $ KMB Shares Bought by RNC Capital Management LLC http:// ift.tt/2tHF7jM";;;;"882210216930095104";https://twitter.com/SPNewsAnalysis/status/882210216930095104
SleekMoneycom;2017-07-04 05:12;0;0;"Acrospire Investment Management LLC Acquires 500 Shares of Kimberly-Clark Corporation $ KMB http:// ift.tt/2sBv4gN";;;;"882165197909131265";https://twitter.com/SleekMoneycom/status/882165197909131265
SleekMoneycom;2017-07-04 05:02;0;0;"Meadow Creek Investment Management LLC Acquires 1,562 Shares of Kimberly-Clark Corporation $ KMB http:// ift.tt/2tLJCL3";;;;"882162637152374784";https://twitter.com/SleekMoneycom/status/882162637152374784
WKRBNews;2017-07-04 05:00;0;0;"Community Bank & Trust Waco Texas Has $3.09 Million Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2tcl8Jn";;;;"882162272935845888";https://twitter.com/WKRBNews/status/882162272935845888
ZolmaxNews;2017-07-04 04:58;0;0;"Gamco Investors INC. ET AL Has $783,000 Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2sBobMw";;;;"882161681912279040";https://twitter.com/ZolmaxNews/status/882161681912279040
WKRBNews;2017-07-04 04:58;0;0;"Community Bank & Trust Waco Texas Has $3.09 Million Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2ul3jX8";;;;"882161591428542464";https://twitter.com/WKRBNews/status/882161591428542464
WatchlistN;2017-07-04 04:55;0;0;"Kimberly-Clark Corporation $ KMB Shares Bought by RNC Capital Management LLC http:// ift.tt/2tLHkv9";;;;"882160988996472834";https://twitter.com/WatchlistN/status/882160988996472834
dailypoliticaln;2017-07-04 04:54;0;0;"Kimberly-Clark Corporation $ KMB Stake Held by Gabelli Funds LLC http:// ift.tt/2tM4kKx";;;;"882160589086347264";https://twitter.com/dailypoliticaln/status/882160589086347264
dakotafinancial;2017-07-03 20:50;0;0;"Kimberly-Clark Corporation $ KMB Stake Increased by Kistler Tiffany Companies LLC http:// ift.tt/2sArGmh";;;;"882038815552045057";https://twitter.com/dakotafinancial/status/882038815552045057
SleekMoneycom;2017-07-03 20:42;0;0;"Kimberly-Clark Corporation $ KMB Stake Increased by Kistler Tiffany Companies LLC http:// ift.tt/2sA8OUz";;;;"882036887568994306";https://twitter.com/SleekMoneycom/status/882036887568994306
trader_top;2017-07-03 19:04;0;0;"http:// smq.tc/1VvJJhE Want red hot massively profitable trade alerts? Try this FREE TRIAL. $ KMB $ DUK $ TXT";;;;"882012107037790208";https://twitter.com/trader_top/status/882012107037790208
deepxdive;2017-07-03 17:03;0;0;"$ KMB Kimberly-Clark Corp. – Value Analysis (NYSE KMB) July 3, 2017 https:// online.capitalcube.com/#!/stock/US/ex change/KMB/investment-analysis … pic.twitter.com/kATZICzTA5";;;#;"881981839069634560";https://twitter.com/deepxdive/status/881981839069634560
Benzinga;2017-07-03 11:30;0;0;"Cramer To Parents: Invest In Your Kid's Future ASAP https:// benzinga.com/z/9664261 $ SPY $ PEP $ KMB $ PG $ MMM $ AMZN $ FB $ GOOG $ NFLX";;;;"881897828401938432";https://twitter.com/Benzinga/status/881897828401938432
dakotafinancial;2017-07-03 10:16;0;0;"Kimberly-Clark Corporation $ KMB Position Decreased by BARING ASSET MANAGEMENT Ltd http:// ift.tt/2tiqkK7";;;;"881879204513632258";https://twitter.com/dakotafinancial/status/881879204513632258
dailymailtimes;2017-07-03 09:11;0;0;"TCI Wealth Advisors Inc. Sells 121 Shares of Kimberly-Clark Corporation $ KMB http:// ift.tt/2uhkSqR";;;;"881863069575643136";https://twitter.com/dailymailtimes/status/881863069575643136
dailymailtimes;2017-07-03 09:11;0;0;"Kimberly-Clark Corporation $ KMB Stake Boosted by UBS Asset Management Americas Inc. http:// ift.tt/2uhtH3S";;;;"881863061702889473";https://twitter.com/dailymailtimes/status/881863061702889473
StockTradePicks;2017-07-03 09:11;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ CMCSA $ DOW $ KMB $ GWPH $ IAU $ XIV $ EW $ ERIC $ XLY $ MTGE";;;;"881862881423183872";https://twitter.com/StockTradePicks/status/881862881423183872
dakotafinancial;2017-07-03 09:05;0;0;"Trust Co. of Virginia VA Increases Position in Kimberly-Clark Corporation $ KMB http:// ift.tt/2sEamYQ";;;;"881861547982802944";https://twitter.com/dakotafinancial/status/881861547982802944
SPNewsAnalysis;2017-07-03 08:11;0;0;"Kimberly-Clark Corporation $ KMB Stake Raised by British Columbia Investment Management Corp http:// ift.tt/2uhbAeF";;;;"881847906386550787";https://twitter.com/SPNewsAnalysis/status/881847906386550787
storminvestor;2017-07-03 08:11;0;0;"Kimberly-Clark Corporation $ KMB Stake Raised by British Columbia Investment Management Corp http:// ift.tt/2thW9ml";;;;"881847796969746432";https://twitter.com/storminvestor/status/881847796969746432
dailypoliticaln;2017-07-03 05:30;0;0;"Kimberly-Clark Corporation $ KMB Position Decreased by BARING ASSET MANAGEMENT Ltd http:// ift.tt/2ugZLor";;;;"881807375937798144";https://twitter.com/dailypoliticaln/status/881807375937798144
emq_news;2017-07-03 05:28;0;0;"TCI Wealth Advisors Inc. Sells 121 Shares of Kimberly-Clark Corporation $ KMB http:// ift.tt/2uBELbk";;;;"881806841021333505";https://twitter.com/emq_news/status/881806841021333505
TickerReport;2017-07-03 05:25;0;0;"TCI Wealth Advisors Inc. Sells 121 Shares of Kimberly-Clark Corporation $ KMB http:// ift.tt/2ugyl27";;;;"881806050160238592";https://twitter.com/TickerReport/status/881806050160238592
TickerReport;2017-07-03 05:24;0;0;"TCI Wealth Advisors Inc. Sells 121 Shares of Kimberly-Clark Corporation $ KMB http:// ift.tt/2uBELbk";;;;"881805852033921024";https://twitter.com/TickerReport/status/881805852033921024
SleekMoneycom;2017-07-03 05:22;0;0;"Trust Co. of Virginia VA Increases Position in Kimberly-Clark Corporation $ KMB http:// ift.tt/2sxNgIc";;;;"881805293902069760";https://twitter.com/SleekMoneycom/status/881805293902069760
midetimes;2017-07-03 05:21;0;0;"Kimberly-Clark Corporation $ KMB Stake Raised by British Columbia Investment Management Corp http:// ift.tt/2sDGs6I";;;;"881805050703736832";https://twitter.com/midetimes/status/881805050703736832
JBP_DVDs;2017-07-02 21:24;0;0;"http:// smq.tc/1VvJJhE Trading Guru Jason Bond has a [FREE TRIAL] for U! $ ESRX $ NBR $ DUK $ TRUE $ CMA $ HYH $ KMB $ XON";;;;"881684942660313088";https://twitter.com/JBP_DVDs/status/881684942660313088
Jason_9905;2017-07-02 18:00;0;2;"Investing in $ kmb to wipe up all the lib tears";;;;"881633720150740992";https://twitter.com/Jason_9905/status/881633720150740992
Jason_9905;2017-07-02 17:59;0;0;"Invest in $ kmb - all these tears will need Kleenex - or perhaps Huggies";;;;"881633444266205189";https://twitter.com/Jason_9905/status/881633444266205189
Jason_9905;2017-07-02 17:55;1;5;"I need to invest in a tissue company - big profits coming! $ kmb";;;;"881632474723483648";https://twitter.com/Jason_9905/status/881632474723483648
StockTradePicks;2017-07-02 15:12;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ CMCSA $ DOW $ KMB $ GWPH $ IAU $ XIV $ EW $ ERIC $ XLY $ MTGE";;;;"881591399568859136";https://twitter.com/StockTradePicks/status/881591399568859136
thomasturner;2017-07-02 11:31;0;0;"Retweeted Financhill ( @financhill ): What's next for $ KMB ? http:// bit.ly/2lFeVCP pic.twitter.com/SBQ04pzecl http:// fb.me/96y7up0dc";;@financhill;;"881535934596083712";https://twitter.com/thomasturner/status/881535934596083712
dakotafinancial;2017-07-02 10:40;0;0;"Zurcher Kantonalbank Zurich Cantonalbank Has $10.01 Million Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2tyK9iT";;;;"881522973005541379";https://twitter.com/dakotafinancial/status/881522973005541379
SPNewsAnalysis;2017-07-02 08:41;0;0;"Kimberly-Clark Corporation $ KMB Shares Bought by Swiss National Bank http:// ift.tt/2tEzFyY";;;;"881492964182298626";https://twitter.com/SPNewsAnalysis/status/881492964182298626
storminvestor;2017-07-02 08:37;0;0;"Kimberly-Clark Corporation $ KMB Shares Bought by Swiss National Bank http:// ift.tt/2sfqFvQ";;;;"881492023634796544";https://twitter.com/storminvestor/status/881492023634796544
1MinuteStock;2017-07-02 08:33;0;0;"Wondering about #sentiment indicator for $ KMB ? The Short Ratio is 4.59% https:// unicornbay.com/t/KMB.US?utm_m edium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#sentiment;"881490899859103745";https://twitter.com/1MinuteStock/status/881490899859103745
1MinuteStock;2017-07-02 08:30;0;0;"Do you know that #Book Value for $ KMB is $0.38 https:// unicornbay.com/t/KMB.US?utm_m edium=tweet&utm_campaign=bookvalue&utm_source=twitter …";;;#Book;"881490146574692353";https://twitter.com/1MinuteStock/status/881490146574692353
dailymailtimes;2017-07-02 07:47;0;0;"Benjamin F. Edwards & Company Inc. Boosts Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2sAJvgk";;;;"881479417377292289";https://twitter.com/dailymailtimes/status/881479417377292289
chaffeybreeze;2017-07-02 07:44;0;0;"World Asset Management Inc Has $5.49 Million Position in Kimberly-Clark Corporation $ KMB http:// ift.tt/2sfIQRS";;;;"881478603736838144";https://twitter.com/chaffeybreeze/status/881478603736838144
IRAMarketReport;2017-07-02 07:41;0;0;"World Asset Management Inc Has $5.49 Million Position in Kimberly-Clark Corporation $ KMB http:// ift.tt/2sfIQRS";;;;"881477925295587328";https://twitter.com/IRAMarketReport/status/881477925295587328
financhill;2017-07-02 06:54;1;0;"What's next for $ KMB ? http:// bit.ly/2lFeVCP pic.twitter.com/ajAxmkZt2M";;;;"881466016668299264";https://twitter.com/financhill/status/881466016668299264
SleekMoneycom;2017-07-02 04:52;0;0;"Kimberly-Clark Corporation $ KMB Shares Bought by Swiss National Bank http:// ift.tt/2uy4th9";;;;"881435374815498240";https://twitter.com/SleekMoneycom/status/881435374815498240
SleekMoneycom;2017-07-02 04:52;0;0;"Zurcher Kantonalbank Zurich Cantonalbank Has $10.01 Million Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2tzsDdS";;;;"881435372760313856";https://twitter.com/SleekMoneycom/status/881435372760313856
WKRBNews;2017-07-02 04:51;0;0;"World Asset Management Inc Has $5.49 Million Position in Kimberly-Clark Corporation $ KMB http:// ift.tt/2t53NSp";;;;"881435190215798784";https://twitter.com/WKRBNews/status/881435190215798784
WKRBNews;2017-07-02 04:49;0;0;"World Asset Management Inc Has $5.49 Million Position in Kimberly-Clark Corporation $ KMB http:// ift.tt/2sAsF0O";;;;"881434619052216320";https://twitter.com/WKRBNews/status/881434619052216320
ZolmaxNews;2017-07-02 04:47;0;0;"Crawford Investment Counsel Inc. Has $2.77 Million Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2tEfYae";;;;"881434144152145920";https://twitter.com/ZolmaxNews/status/881434144152145920
dailymailtimes;2017-07-01 20:27;0;0;"BidaskClub Lowers Kimberly-Clark Corporation $ KMB to Hold http:// ift.tt/2stTetm";;;;"881308345558237186";https://twitter.com/dailymailtimes/status/881308345558237186
dailymailtimes;2017-07-01 19:32;0;0;"Kimberly-Clark Corporation $ KMB Rating Lowered to Hold at BidaskClub http:// ift.tt/2se04iK";;;;"881294489276514304";https://twitter.com/dailymailtimes/status/881294489276514304
dailymailtimes;2017-07-01 18:42;0;0;"Kimberly-Clark Corporation $ KMB Downgraded by BidaskClub http:// ift.tt/2tCHbKJ";;;;"881281861036769280";https://twitter.com/dailymailtimes/status/881281861036769280
WatchlistN;2017-07-01 18:21;0;0;"Kimberly-Clark Corporation $ KMB Downgraded by BidaskClub http:// ift.tt/2tyz6G7";;;;"881276576905789440";https://twitter.com/WatchlistN/status/881276576905789440
storminvestor;2017-07-01 18:01;0;0;"Kimberly-Clark Corporation $ KMB Lowered to Hold at BidaskClub http:// ift.tt/2sz8ksM";;;;"881271612594585601";https://twitter.com/storminvestor/status/881271612594585601
SPNewsAnalysis;2017-07-01 17:56;0;0;"Kimberly-Clark Corporation $ KMB Lowered to Hold at BidaskClub http:// ift.tt/2stl493";;;;"881270282790600705";https://twitter.com/SPNewsAnalysis/status/881270282790600705
intercooleronli;2017-07-01 17:08;0;0;"Kimberly-Clark Corporation $ KMB Cut to Hold at BidaskClub http:// ift.tt/2ubKVQh";;;;"881258172731846656";https://twitter.com/intercooleronli/status/881258172731846656
chaffeybreeze;2017-07-01 16:23;0;0;"Kimberly-Clark Corporation $ KMB Receiving Somewhat Positive News Coverage, Report Finds http:// ift.tt/2tCtn2P";;;;"881246926271913984";https://twitter.com/chaffeybreeze/status/881246926271913984
midetimes;2017-07-01 16:21;0;0;"Kimberly-Clark Corporation $ KMB Receiving Somewhat Positive News Coverage, Report Finds http:// ift.tt/2sdVEYW";;;;"881246380701954048";https://twitter.com/midetimes/status/881246380701954048
IRAMarketReport;2017-07-01 16:21;0;0;"Kimberly-Clark Corporation $ KMB Receiving Somewhat Positive News Coverage, Report Finds http:// ift.tt/2tCtn2P";;;;"881246348493946882";https://twitter.com/IRAMarketReport/status/881246348493946882
SleekMoneycom;2017-07-01 15:37;0;0;"Kimberly-Clark Corporation $ KMB Downgraded by BidaskClub to “Hold” http:// ift.tt/2txFj4T";;;;"881235339024756736";https://twitter.com/SleekMoneycom/status/881235339024756736
chaffeybreeze;2017-07-01 09:48;0;0;"MUFG Americas Holdings Corp Cuts Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2tBrEdM";;;;"881147428606541824";https://twitter.com/chaffeybreeze/status/881147428606541824
IRAMarketReport;2017-07-01 09:47;0;0;"MUFG Americas Holdings Corp Cuts Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2tBrEdM";;;;"881147139904208896";https://twitter.com/IRAMarketReport/status/881147139904208896
TheMarketsDaily;2017-07-01 09:43;0;0;"Busey Trust CO Lowers Stake in Kimberly-Clark Corporation $ KMB http:// zpr.io/PdquE";;;;"881146198698192896";https://twitter.com/TheMarketsDaily/status/881146198698192896
dailymailtimes;2017-07-01 08:57;0;0;"LS Investment Advisors LLC Increases Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2sxOL41";;;;"881134629922721793";https://twitter.com/dailymailtimes/status/881134629922721793
StockflareUS;2017-07-01 05:17;0;0;"$ KMB : Kimberly Clark Corp has lost a star, now a 3 star stock. ( https:// stockflare.com/stock/KMB )";;;;"881079340078960641";https://twitter.com/StockflareUS/status/881079340078960641
ZolmaxNews;2017-07-01 05:03;0;0;"LS Investment Advisors LLC Increases Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2srLF6s";;;;"881075660726439937";https://twitter.com/ZolmaxNews/status/881075660726439937
TickerReport;2017-07-01 05:00;0;0;"Kimberly-Clark Corporation $ KMB Stake Raised by Pictet Asset Management Ltd. http:// ift.tt/2srpTA2";;;;"881075110488178688";https://twitter.com/TickerReport/status/881075110488178688
midetimes;2017-07-01 04:56;0;0;"Meridian Investment Counsel Inc. Buys New Stake in Kimberly-Clark Corporation $ KMB http:// ift.tt/2sxfCgV";;;;"881073979477196800";https://twitter.com/midetimes/status/881073979477196800
emq_news;2017-07-01 04:53;0;0;"Kimberly-Clark Corporation $ KMB Stake Raised by Pictet Asset Management Ltd. http:// ift.tt/2t2h9Pr";;;;"881073210309185536";https://twitter.com/emq_news/status/881073210309185536
TickerReport;2017-07-01 04:53;0;0;"Kimberly-Clark Corporation $ KMB Stake Raised by Pictet Asset Management Ltd. http:// ift.tt/2t2h9Pr";;;;"881073204260999169";https://twitter.com/TickerReport/status/881073204260999169
whotrades;2017-06-30 09:54;0;0;"Better Buy: Kimberly-Clark Corporation vs. Altria http:// bit.ly/300617KMB $ KMB $ MO $ BUD pic.twitter.com/nnVOEgibvW";;;;"880786504842448896";https://twitter.com/whotrades/status/880786504842448896
dailypoliticaln;2017-06-30 09:42;0;0;"Brave Asset Management Inc. Lowers Position in Kimberly-Clark Corporation $ KMB http:// ift.tt/2u6ujcx";;;;"880783696474898432";https://twitter.com/dailypoliticaln/status/880783696474898432
TrustedBinary;2017-06-30 09:40;0;0;"ALERT: New Trending Signal signal created on $ KMB - Low at 129.67 - Time: 13:40 - Strength: 7. Powered by http:// t.trustedmarkets.com/b2";;;;"880782977504083968";https://twitter.com/TrustedBinary/status/880782977504083968
ProVesting;2017-06-30 09:36;0;0;"$ KMB : Better Buy: Kimberly-Clark Corporation vs. Altria: http://www. StockNewsWires.com/kmb-better-buy -kimberly-clark-corporation-vs-altria/ …";;;;"880781991129489408";https://twitter.com/ProVesting/status/880781991129489408
MarketsUpChuck;2017-06-30 09:20;0;0;"The #Active Vs. #Passive #Performance #Debate Is #Nonsensical $ JNJ $ KMB $ SO https:// seekingalpha.com/article/407406 0-active-vs-passive-performance-debate-nonsensical … pic.twitter.com/olGMzYvsTc";;;#Active #Passive #Performance #Debate #Nonsensical;"880777975213568005";https://twitter.com/MarketsUpChuck/status/880777975213568005
SEEKINGALPHA_FS;2017-06-30 05:45;1;0;"The Perfect Portfolio:  What We Are Buying Now (Part 1) https:// seekingalpha.com/article/408503 0-perfect-portfolio-buying-now-part-1?source=twitter_sa_factset … $ ADM $ CSCO $ CVS $ CVX $ EMR $ GIS $ HOG $ HRL $ IBM $ JPM $ KMB";;;;"880723839881105408";https://twitter.com/SEEKINGALPHA_FS/status/880723839881105408
SeekingAlpha;2017-06-30 05:45;1;0;"The Perfect Portfolio:  What We Are Buying Now (Part 1) https:// seekingalpha.com/article/408503 0-perfect-portfolio-buying-now-part-1?source=feed_f … $ ADM $ CSCO $ CVS $ CVX $ EMR $ GIS $ HOG $ HRL $ IBM $ JPM $ KMB";;;;"880723837679173632";https://twitter.com/SeekingAlpha/status/880723837679173632
MarginHunt;2017-06-29 21:15;0;0;"Henkel AG & $ HENKY P/E multiple trading @premium to peers: $ CL $ UL $ KMB $ PG $ SPB http:// ow.ly/UobB30cVFwr pic.twitter.com/rMAHxQBJp1";;@premium;;"880595508439511040";https://twitter.com/MarginHunt/status/880595508439511040
KenFaulkenberry;2017-06-29 16:29;0;0;"$ KMB Down 1.9% Today. Kimberly-Clark Dividend Stock Analysis: http:// dividendvaluebuilder.com/kimberly-clark -kmb-dividend-analyzer-analysis/ … via @KenFaulkenberry #dividend #aristocrat #consumer pic.twitter.com/l4IMb22Wlo";;@KenFaulkenberry;#dividend #aristocrat #consumer;"880523700218548224";https://twitter.com/KenFaulkenberry/status/880523700218548224
MarketsUpChuck;2017-06-29 16:28;0;1;"The #Active Vs. #Passive #Performance #Debate Is #Nonsensical $ JNJ $ KMB $ SO https:// seekingalpha.com/article/407406 0-active-vs-passive-performance-debate-nonsensical … pic.twitter.com/MHfhk12edZ";;;#Active #Passive #Performance #Debate #Nonsensical;"880523406499762176";https://twitter.com/MarketsUpChuck/status/880523406499762176
TrustedBinary;2017-06-29 15:35;0;0;"ALERT: New Trending Signal signal created on $ KMB - Low at 129.37 - Time: 19:35 - Strength: 9. Powered by http:// t.trustedmarkets.com/b2";;;;"880509927898460160";https://twitter.com/TrustedBinary/status/880509927898460160
SEEKINGALPHA_FS;2017-06-29 15:02;0;0;"The Perfect Portfolio:What We Are Buying Right Now https:// seekingalpha.com/article/408492 6-perfect-portfolio-buying-right-now?source=twitter_sa_factset … $ ADM $ CVS $ CVX $ GIS $ GPS $ GWW $ HP $ HRL $ IBM $ KMB $ KO $ OXY $ QCOM";;;;"880501767267471361";https://twitter.com/SEEKINGALPHA_FS/status/880501767267471361
SeekingAlpha;2017-06-29 15:02;1;1;"The Perfect Portfolio:What We Are Buying Right Now https:// seekingalpha.com/article/408492 6-perfect-portfolio-buying-right-now?source=feed_f … $ ADM $ CVS $ CVX $ GIS $ GPS $ GWW $ HP $ HRL $ IBM $ KMB $ KO $ OXY $ QCOM";;;;"880501765363310592";https://twitter.com/SeekingAlpha/status/880501765363310592
