username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
midetimes;2017-07-03 04:41;0;0;"Strs Ohio Lowers Position in Wells Fargo & Company $ WFC http:// ift.tt/2tHsWUR";;;;"881794977885454337";https://twitter.com/midetimes/status/881794977885454337
dailypoliticaln;2017-07-03 04:40;0;0;"Barton Investment Management Has $478,000 Stake in Wells Fargo & Company $ WFC http:// ift.tt/2sxXCYl";;;;"881794885401161728";https://twitter.com/dailypoliticaln/status/881794885401161728
midetimes;2017-07-03 02:56;0;0;"BidaskClub Upgrades Wells Fargo & Company $ WFC to Hold http:// ift.tt/2si2Fb6";;;;"881768570547572736";https://twitter.com/midetimes/status/881768570547572736
GeorgeManiereg;2017-07-03 02:41;0;0;"I'm getting closer. In this parable the collateral $ NRZ would be selling is the $ WFC GSE MBS??";;;;"881764734583926784";https://twitter.com/GeorgeManiereg/status/881764734583926784
Pennystocker1;2017-07-02 23:33;0;0;"New to trading and need to build your trading account FAST? Try my new amazon ebook http:// smq.tc/1L9EqyU $ XLU $ WFC $ BWLD";;;;"881717411136716800";https://twitter.com/Pennystocker1/status/881717411136716800
Investing_Books;2017-07-02 22:48;0;0;"The Warren Buffett Way by Robert G. Hagstrom: http:// amzn.to/29LoWYE $ KO $ BRK $ PG $ WMT $ AAPL $ WFC $ KHC";;;;"881706294419357697";https://twitter.com/Investing_Books/status/881706294419357697
FinInvTr;2017-07-02 22:45;0;0;"Bank ETFs up, but central banks are flattening yield curve http:// buff.ly/2tcExIl $ C $ WFC $ JPM $ GS $ XLF #banks #financials #stocks";;;#banks #financials #stocks;"881705326726262785";https://twitter.com/FinInvTr/status/881705326726262785
sonycomeback;2017-07-02 22:27;0;0;"$ SNE #SONY ready for #analysts #upgrades PT $150 #WallStreet #nikkei $ BNS $ JPM $ MS $ GS $ PIEJF $ WFC $ RBC $ C $ SAN $ RJF $ EVR $ LUK $ DB $ BBT $ CS pic.twitter.com/pe8aGQmm5v";;;#SONY #analysts #upgrades #WallStreet #nikkei;"881700801588154370";https://twitter.com/sonycomeback/status/881700801588154370
sherigreatfalls;2017-07-02 20:54;1;1;"Are Clawbacks and Shareholder Proposals Essential to Corporate Governance? https:// livinglies.wordpress.com/2017/06/29/are -clawbacks-and-shareholder-proposals-essential-to-corporate-governance/ … via @LivingLiesBlog #wellsfargo $ WFC";;@LivingLiesBlog;#wellsfargo;"881677564787519489";https://twitter.com/sherigreatfalls/status/881677564787519489
SanDiegoTrend;2017-07-02 20:45;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881675128572137472";https://twitter.com/SanDiegoTrend/status/881675128572137472
LAtrend90210;2017-07-02 20:45;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881675126944800770";https://twitter.com/LAtrend90210/status/881675126944800770
PhoenixTrend;2017-07-02 20:45;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881675125564854273";https://twitter.com/PhoenixTrend/status/881675125564854273
Dallas_Trending;2017-07-02 20:45;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881675124914737152";https://twitter.com/Dallas_Trending/status/881675124914737152
DenverTrend;2017-07-02 20:45;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881675124893724672";https://twitter.com/DenverTrend/status/881675124893724672
LasVegasTrend;2017-07-02 20:45;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881675123908071425";https://twitter.com/LasVegasTrend/status/881675123908071425
SanJoseTrend;2017-07-02 20:45;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881675123153154053";https://twitter.com/SanJoseTrend/status/881675123153154053
ChicagoTrend;2017-07-02 20:45;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881675122750476288";https://twitter.com/ChicagoTrend/status/881675122750476288
PhillyTrend215;2017-07-02 20:45;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881675121999695876";https://twitter.com/PhillyTrend215/status/881675121999695876
SanAntonioTrend;2017-07-02 20:45;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881675120615575556";https://twitter.com/SanAntonioTrend/status/881675120615575556
bostontrending;2017-07-02 20:45;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881675120003227650";https://twitter.com/bostontrending/status/881675120003227650
AustinTrending;2017-07-02 20:45;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881675119868997632";https://twitter.com/AustinTrending/status/881675119868997632
CharlesNance415;2017-07-02 20:40;0;0;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881673872793362432";https://twitter.com/CharlesNance415/status/881673872793362432
sherigreatfalls;2017-07-02 20:38;1;1;"Too Big to Fail, Not too soon to Tell https:// livinglies.wordpress.com/2017/07/02/too -big-to-fail-not-too-soon-to-tell/ … via @LivingLiesBlog #wellsfargo $ WFC";;@LivingLiesBlog;#wellsfargo;"881673546354876416";https://twitter.com/sherigreatfalls/status/881673546354876416
AmyDaniel212;2017-07-02 20:35;1;1;"#Learn from http://www. ironbcg.com #HowTo #grow #your #brand - from #theexperts on #wallstreet $ lly $ lvs $ wfc $ low #FridayFeeling";;;#Learn #HowTo #grow #your #brand #theexperts #wallstreet #FridayFeeling;"881672601130725376";https://twitter.com/AmyDaniel212/status/881672601130725376
ExactOptionPick;2017-07-02 19:00;0;0;"Don't miss our next FREE OPTION TRADE. Sign up for our Daily Free Trades at http:// ow.ly/Zbbk30deSWw $ NVDA $ TSLA $ GS $ C $ WFC $ GOOGL $ FB";;;;"881648821423493120";https://twitter.com/ExactOptionPick/status/881648821423493120
ExactOptionPick;2017-07-02 19:00;0;0;"Don't miss our next FREE OPTION TRADE. Sign up for our Daily Free Trades at http:// ow.ly/5PR730deTEp $ NVDA $ TSLA $ GS $ C $ WFC $ GOOGL $ FB";;;;"881648754767646720";https://twitter.com/ExactOptionPick/status/881648754767646720
PlanMaestro;2017-07-02 18:39;1;3;""I really feel for Carrie and her team" $ WFC pic.twitter.com/W1ZY081GtC";;;;"881643541746917376";https://twitter.com/PlanMaestro/status/881643541746917376
MarginHunt;2017-07-02 18:00;0;0;"LTM P/E multiple of U.S. Bancorp $ USB is trading above peer group median: $ PNC $ COF $ BBT $ STI $ WFC http:// ow.ly/Q64c30cVFBE pic.twitter.com/A5wpWYt5f0";;;;"881633623287488512";https://twitter.com/MarginHunt/status/881633623287488512
silvertraders;2017-07-02 17:33;1;1;"U.S markets close at 1:00pm EST tomorrow! $ SPY $ BAC $ WFC $ JPM";;;;"881626933146136579";https://twitter.com/silvertraders/status/881626933146136579
OptionAlarm;2017-07-02 16:15;1;0;"It's a stock-pickers market again. Recent winners include $ NFLX $ WFC $ AAPL $ NVDA $ BABA $ COST Free Trials, hitting swing winners since 2006";;;;"881607194629812224";https://twitter.com/OptionAlarm/status/881607194629812224
ConfluenceCptl;2017-07-02 15:52;0;1;"$ XLF Trends: Uptrend: $ JPM $ WFC $ C $ USB $ CB $ MS $ AXP $ MET $ BK $ SCHW $ BLK No Trend: $ BRK.B $ BAC $ GS $ PNC $ AIG $ PRU pic.twitter.com/41w5nzRnF6";;;;"881601600099364864";https://twitter.com/ConfluenceCptl/status/881601600099364864
SimplyTrades2;2017-07-02 15:31;0;0;"http:// bit.ly/1WiRgRz Learn from Tim Sykes as he describes the WORST broker!!!! $ RH $ AMT $ WFC $ PNC";;;;"881596130961661952";https://twitter.com/SimplyTrades2/status/881596130961661952
StockTradePicks;2017-07-02 15:12;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ WFC $ EPD $ VTI $ TMUS $ EXPE $ DO $ ZIOP $ BTE $ MSTX $ PBA";;;;"881591456401633281";https://twitter.com/StockTradePicks/status/881591456401633281
HedgeBz;2017-07-02 15:07;0;0;"The Perennial Hypocrite Elizabeth Warren calls on Fed to remove Wells Fargo board members $ WFC https:// hedgeaccordingly.com/2017/06/the-pe rennial-hypocrite-elizabeth-warren-calls-on-fed-to-remove-wells-fargo-board-members-wfc.html?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … archived";;;;"881590217857216512";https://twitter.com/HedgeBz/status/881590217857216512
Investing_Books;2017-07-02 14:18;0;1;"Too Big to Fail by Andrew Ross Sorkin: http:// amzn.to/29QktmK $ SPY $ VIX $ C $ JPM $ WFC $ GS $ AIG $ CS $ MS $ FNMA $ BAC";;;;"881577945097269250";https://twitter.com/Investing_Books/status/881577945097269250
BlackPacificCap;2017-07-02 14:14;1;1;"And don't forget $ WFC that's the sewer https:// twitter.com/capitalismworl d/status/881332049705041921 …";;;;"881576722386239488";https://twitter.com/BlackPacificCap/status/881576722386239488
FinInvTr;2017-07-02 13:51;0;0;"Cheap Enough To Buy Or Cheap Because They're Supposed To Be? $ AMGN $ F $ KMI $ WFC $ TEVA $ GM http:// buff.ly/2tETcPA #Ford #WellsFargo #Teva pic.twitter.com/HyFv5Y4bxO";;;#Ford #WellsFargo #Teva;"881570926407667712";https://twitter.com/FinInvTr/status/881570926407667712
FinInvTr;2017-07-02 13:05;1;0;"Cheap Enough To Buy Or Cheap Because They're Supposed To Be? $ AMGN $ F $ KMI $ WFC $ TEVA $ GM http:// buff.ly/2u6zx8d";;;;"881559527098904582";https://twitter.com/FinInvTr/status/881559527098904582
stockrow1;2017-07-02 12:35;0;1;"Price performance of bank stocks since 2007 #investing #Banking $ JPM $ WFC $ DB $ C $ BAC $ GS pic.twitter.com/KHpkBqQxgk";;;#investing #Banking;"881552030665510915";https://twitter.com/stockrow1/status/881552030665510915
JackRabbitTrade;2017-07-02 12:00;0;0;"NEW POST: Stocks to Watch for July 3, 2017 $ PWR $ VIAB $ VZ $ WFC https:// jackrabbittrader.com/reports/2017/7 /01/005-stocks-to-watch … #Stockmarket #Investments #trading (ST)";;;#Stockmarket #Investments #trading;"881542993139843072";https://twitter.com/JackRabbitTrade/status/881542993139843072
SPNewsAnalysis;2017-07-02 11:11;0;0;"K.J. Harrison & Partners Inc Decreases Position in Wells Fargo & Company $ WFC http:// ift.tt/2t6iNj1";;;;"881530735580119041";https://twitter.com/SPNewsAnalysis/status/881530735580119041
StockNewsWires;2017-07-02 10:45;0;0;"$ PSMT $ YUMC $ CHKE $ JPM $ WFC : US Jobs Report Kicks Off the Third Quarter: Week Ahead: http://www. StockNewsWires.com/psmt-yumc-chke -jpm-wfc-us-jobs-report-kicks-off-the-third-quarter-week-ahead/ …";;;;"881524114850062336";https://twitter.com/StockNewsWires/status/881524114850062336
DividendMaster;2017-07-02 10:43;0;1;"yes but in this case , $ NRZ has been making good $ by calling deals and selling collateral . Might have to stop calling $ WFC trustee deals";;;;"881523641300725760";https://twitter.com/DividendMaster/status/881523641300725760
dividendsamura1;2017-07-02 10:27;0;1;"確認取れました。 $ WFC ですが、今年の四半期配当は増配を1セントを計画し、FEDから承認されました https:// twitter.com/DividendHawk/s tatus/881518921513414656 …";;;;"881519797711720448";https://twitter.com/dividendsamura1/status/881519797711720448
TradingDentist;2017-07-02 10:18;0;0;"http:// smq.tc/1VvJJhE This stock trader is in it 2 win it - he wants U right along with him *FREE TRIAL* !!!! $ WFC $ DRII $ TSL";;;;"881517338477985793";https://twitter.com/TradingDentist/status/881517338477985793
TheMarketsDaily;2017-07-02 10:17;0;0;"Wells Fargo & Company $ WFC Shares Bought by 1ST Source Bank http:// zpr.io/Pdj2L";;;;"881517298204495874";https://twitter.com/TheMarketsDaily/status/881517298204495874
GreenStocks2016;2017-07-02 09:31;4;5;"$ QQQ SUPPORT ZONE AT $100 $ spy $ tlt $ gs $ gld $ btc $ goog $ aapl $ fb $ dia $ nflx $ tsla $ msft $ bac $ indu $ amzn $ xom $ jpm $ ma $ ms $ c $ wfc $ nke $ s pic.twitter.com/0CmclOBBGF";;;;"881505650764853249";https://twitter.com/GreenStocks2016/status/881505650764853249
dailymailtimes;2017-07-02 07:22;0;0;"Wells Fargo & Company $ WFC Shares Bought by Narwhal Capital Management http:// ift.tt/2tyekGM";;;;"881473141364674560";https://twitter.com/dailymailtimes/status/881473141364674560
ProfectuSystems;2017-07-02 06:12;1;0;"Grow your wealth with @ProfectuSystems trading models. $ AAPL $ AMZN $ NFLX $ GOOGL $ TSLA $ MSFT $ VIX $ SPY $ VXX $ UVXY $ IBM $ WFC $ JPM $ C $ GS";;@ProfectuSystems;;"881455573744668672";https://twitter.com/ProfectuSystems/status/881455573744668672
stockstreamtv;2017-07-02 05:00;0;0;"http:// stockstream.tv/?v=9oV_7r_u1_I // Financial stocks and earnings $ XLF , $ WFC , $ BRK ... // $ BRK.A #trading #investing #stocks pic.twitter.com/20d3XGdjuC";;;#trading #investing #stocks;"881437309777854465";https://twitter.com/stockstreamtv/status/881437309777854465
TickerReport;2017-07-02 04:15;0;0;"Wells Fargo & Company $ WFC Shares Bought by 1ST Source Bank http:// ift.tt/2suMxXY";;;;"881426100236242944";https://twitter.com/TickerReport/status/881426100236242944
TickerReport;2017-07-02 04:13;0;0;"Wells Fargo & Company $ WFC Shares Bought by 1ST Source Bank http:// ift.tt/2suZz7T";;;;"881425523527864320";https://twitter.com/TickerReport/status/881425523527864320
emq_news;2017-07-02 04:13;0;0;"Wells Fargo & Company $ WFC Shares Bought by 1ST Source Bank http:// ift.tt/2suZz7T";;;;"881425523125231618";https://twitter.com/emq_news/status/881425523125231618
SleekMoneycom;2017-07-02 04:12;0;0;"Physicians Financial Services Inc. Cuts Stake in Wells Fargo & Company $ WFC http:// ift.tt/2sfjlQw";;;;"881425316761280514";https://twitter.com/SleekMoneycom/status/881425316761280514
ZolmaxNews;2017-07-02 04:07;0;0;"Mondrian Investment Partners LTD Has $63.69 Million Stake in Wells Fargo & Company $ WFC http:// ift.tt/2suUa0H";;;;"881424129613848577";https://twitter.com/ZolmaxNews/status/881424129613848577
Investing_Books;2017-07-02 03:48;1;0;"The Warren Buffett Way by Robert G. Hagstrom: http:// amzn.to/29LoWYE $ KO $ BRK $ PG $ WMT $ AAPL $ WFC $ KHC";;;;"881419404042547200";https://twitter.com/Investing_Books/status/881419404042547200
VistaPResearch;2017-07-02 00:46;1;3;"#WarrenBuffett has earned a fortune while rescuing #banks https:// finance.yahoo.com/news/warren-bu ffett-earned-fortune-helping-banks-131624814.html … $ BAC $ WFC Vista http://www. vistapglobal.com $ GS $ JPM $ DGLT pic.twitter.com/6eGd4HKYeo";;;#WarrenBuffett #banks;"881373445950328833";https://twitter.com/VistaPResearch/status/881373445950328833
TheMarketsDaily;2017-07-02 00:04;0;0;"Brokerages Set Wells Fargo & Company $ WFC PT at $55.37 http:// zpr.io/Pdpr9";;;;"881362931522392065";https://twitter.com/TheMarketsDaily/status/881362931522392065
midetimes;2017-07-01 23:26;0;0;"Brokerages Set Wells Fargo & Company $ WFC PT at $55.37 http:// ift.tt/2sA8Bvz";;;;"881353371390705664";https://twitter.com/midetimes/status/881353371390705664
WKRBNews;2017-07-01 23:04;0;0;"Analysts Expect Wells Fargo & Company $ WFC Will Post Quarterly Sales of $22.35 Billion http:// ift.tt/2t4brMO";;;;"881347841125478400";https://twitter.com/WKRBNews/status/881347841125478400
dailypoliticaln;2017-07-01 23:00;0;0;"$1.03 EPS Expected for Wells Fargo & Company $ WFC This Quarter http:// ift.tt/2tzguFW";;;;"881346845313830915";https://twitter.com/dailypoliticaln/status/881346845313830915
WKRBNews;2017-07-01 22:56;0;0;"Analysts Expect Wells Fargo & Company $ WFC Will Post Quarterly Sales of $22.35 Billion http:// ift.tt/2tdxE9O";;;;"881345766526267393";https://twitter.com/WKRBNews/status/881345766526267393
realNick1st;2017-07-01 22:31;0;1;"IL plans Sunday vote adjourns without agreement #WallStreet $ GS $ MS $ C $ BAC $ WFC $ BX $ JPM $ XLF #Illinoisbudget #NYC https:// bloom.bg/2t1azsp";;;#WallStreet #Illinoisbudget #NYC;"881339464525762560";https://twitter.com/realNick1st/status/881339464525762560
Stock_Huntress;2017-07-01 22:30;0;0;"New to trading and need to build your trading account FAST? Try my new amazon ebook http:// smq.tc/1L9EqyU $ XLU $ WFC $ BWLD";;;;"881339313765498880";https://twitter.com/Stock_Huntress/status/881339313765498880
HedgeBz;2017-07-01 20:35;0;0;"The Perennial Hypocrite Elizabeth Warren calls on Fed to remove Wells Fargo board members $ WFC https:// hedgeaccordingly.com/2017/06/the-pe rennial-hypocrite-elizabeth-warren-calls-on-fed-to-remove-wells-fargo-board-members-wfc.html?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … archived";;;;"881310268122439680";https://twitter.com/HedgeBz/status/881310268122439680
GreenStocks2016;2017-07-01 19:18;5;5;"$ QQQ SUPPORT AT $100 $ spy $ tlt $ gs $ gld $ btc $ goog $ aapl $ fb $ dia $ nflx $ tsla $ msft $ bac $ indu $ agg $ amzn $ xom $ jpm $ ma $ ms $ c $ wfc $ nke $ s pic.twitter.com/HLXYW4amzX";;;;"881290995194875907";https://twitter.com/GreenStocks2016/status/881290995194875907
ExactOptionPick;2017-07-01 19:00;0;0;"Don't miss our next FREE OPTION TRADE. Sign up for our Daily Free Trades at http:// ow.ly/80wz30ddqTl $ NVDA $ TSLA $ GS $ C $ WFC $ GOOGL $ FB";;;;"881286360304422915";https://twitter.com/ExactOptionPick/status/881286360304422915
politicalHEDGE;2017-07-01 18:32;2;0;"Curated @http:// Covfefe.bz on 04/13/2017 | Wells Fargo profits FLAT as new customers steer clear $ WFC https:// hedgeaccordingly.com/2017/04/wells- fargo-profits-flat-as-new-customers-steer-clear-wfc.html …";;@http;;"881279382794506241";https://twitter.com/politicalHEDGE/status/881279382794506241
latticeworkwlth;2017-07-01 16:51;0;1;"Bank Stocks Will Inspire Investors to Be Like Buffett: #banks #Buffett $ BAC $ WFC $ JPM $ C $ BRKA https://www. bloomberg.com/gadfly/article s/2017-06-30/bank-stocks-warren-buffett-dives-deeper-and-more-will-join-him …";;;#banks #Buffett;"881253869191385089";https://twitter.com/latticeworkwlth/status/881253869191385089
OptionAlarm;2017-07-01 16:15;0;1;"It's a stock-pickers market again. Recent winners include $ NFLX $ WFC $ TSLA $ NVDA $ BABA $ COST Free Trials, hitting swing winners since 2006";;;;"881244801974366208";https://twitter.com/OptionAlarm/status/881244801974366208
HourlyStocks;2017-07-01 15:38;0;2;"Trouble, trouble, and more trouble for $ WFC https:// bloom.bg/2tsrSDA";;;;"881235707649441792";https://twitter.com/HourlyStocks/status/881235707649441792
FinInvTr;2017-07-01 15:33;0;0;"Bank ETFs up, but central banks are flattening yield curve http:// buff.ly/2tcExIl $ C $ WFC $ JPM $ GS $ XLF #banks #financials #stocks";;;#banks #financials #stocks;"881234202666176512";https://twitter.com/FinInvTr/status/881234202666176512
FinInvTr;2017-07-01 15:06;0;0;"Bank ETFs up, but central banks are flattening yield curve http:// buff.ly/2u3h0cT $ C $ WFC $ JPM $ GS $ XLF #banks #financials #stocks";;;#banks #financials #stocks;"881227618858795008";https://twitter.com/FinInvTr/status/881227618858795008
SeekingAlpha;2017-07-01 14:42;0;1;"The Stress-Free Big Bank Stress Tests https:// seekingalpha.com/article/408526 5-stress-free-big-bank-stress-tests?source=feed_f … $ BAC $ WFC";;;;"881221497276125187";https://twitter.com/SeekingAlpha/status/881221497276125187
DividendMaster;2017-07-01 13:13;0;1;"If a bunch of banks do what $ WFC is doing ( doubt many will ) it could cause $ NRZ to stop calling deals until situation settled";;;;"881199186905092097";https://twitter.com/DividendMaster/status/881199186905092097
JackRabbitTrade;2017-07-01 12:00;0;1;"$ WFC - New breakout with resistance above, could be a higher low https:// jackrabbittrader.com/reports/2017/7 /01/005-stocks-to-watch … #Stockmarket #Investments #trading (ST) pic.twitter.com/m998lTQh7h";;;#Stockmarket #Investments #trading;"881180599242833920";https://twitter.com/JackRabbitTrade/status/881180599242833920
DividendMaster;2017-07-01 11:29;0;0;"there are plenty of pension funds that own these old non-GSE CDO that $ WFC plans to rob for legal fees . Wait til regulators see this";;;;"881172812760854534";https://twitter.com/DividendMaster/status/881172812760854534
tradespoon;2017-07-01 11:15;0;0;"$ WFC is Bearish below $55.84. Trade near $55.84 http:// tradespoon.com/s.php?t=$WFC pic.twitter.com/hrPC4G5xJ5";;;;"881169387625091072";https://twitter.com/tradespoon/status/881169387625091072
Greg5thTrad;2017-07-01 10:25;0;0;"$ WFC scandals just won’t die ...but all the experts keep saying 'buy the banks'...no worries https:// finance.yahoo.com/news/wells-far gos-scandals-just-wont-die-184754171.html … pic.twitter.com/GP4PNmcgaX";;;;"881156926951837697";https://twitter.com/Greg5thTrad/status/881156926951837697
JackRabbitTrade;2017-07-01 10:00;0;1;"NEW POST: Stocks to Watch for July 3, 2017 $ XLF $ BAC $ JPM $ WFC https:// jackrabbittrader.com/reports/2017/7 /01/005-stocks-to-watch … #Stockmarket #Investments #trading (ST)";;;#Stockmarket #Investments #trading;"881150407170445312";https://twitter.com/JackRabbitTrade/status/881150407170445312
andrescardenal;2017-07-01 09:04;0;0;"Rising Dividends And Buybacks Should Drive Financial Stocks Higher $ BAC $ C $ JPM $ WFC https:// seekingalpha.com/article/408517 8-rising-dividends-buybacks-drive-financial-stocks-higher?source=tweet …";;;;"881136332671766529";https://twitter.com/andrescardenal/status/881136332671766529
chaffeybreeze;2017-07-01 08:33;0;0;"Hikari Power Ltd Reduces Position in Wells Fargo & Company $ WFC http:// ift.tt/2uauyUf";;;;"881128600422027264";https://twitter.com/chaffeybreeze/status/881128600422027264
IRAMarketReport;2017-07-01 08:31;0;0;"Hikari Power Ltd Reduces Position in Wells Fargo & Company $ WFC http:// ift.tt/2uauyUf";;;;"881128078994546688";https://twitter.com/IRAMarketReport/status/881128078994546688
dakotafinancial;2017-07-01 07:26;0;0;"Wells Fargo & Company $ WFC Stake Cut by Sumitomo Life Insurance Co. http:// ift.tt/2scDUNu";;;;"881111739089256449";https://twitter.com/dakotafinancial/status/881111739089256449
storminvestor;2017-07-01 07:25;1;0;"Wells Fargo & Company $ WFC Shares Sold by Shell Asset Management Co. http:// ift.tt/2uatW0z";;;;"881111500563390464";https://twitter.com/storminvestor/status/881111500563390464
SPNewsAnalysis;2017-07-01 07:22;0;0;"Wells Fargo & Company $ WFC Shares Sold by Shell Asset Management Co. http:// ift.tt/2t2hhyt";;;;"881110793990918145";https://twitter.com/SPNewsAnalysis/status/881110793990918145
FinInvTr;2017-07-01 06:51;0;0;"Value Or Value Traps? = $ AMGN $ F $ KMI $ WFC $ TEVA $ BIIB $ GM $ GS $ APC $ VALE $ SPG $ SLB $ PBR $ HMC $ HAL $ PBR $ FOXA $ HPE http:// buff.ly/2u8C7KM pic.twitter.com/IUinyznrwO";;;;"881102847412248576";https://twitter.com/FinInvTr/status/881102847412248576
dailypoliticaln;2017-07-01 06:40;0;0;"Favorable Press Coverage Very Likely to Impact Wells Fargo & Company $ WFC Share Price http:// ift.tt/2twIcmr";;;;"881100123983552514";https://twitter.com/dailypoliticaln/status/881100123983552514
TickerReport;2017-07-01 04:15;0;0;"Wells Fargo & Company $ WFC Shares Sold by Livforsakringsbolaget Skandia Omsesidigt http:// ift.tt/2t1zhJ2";;;;"881063693705990148";https://twitter.com/TickerReport/status/881063693705990148
TickerReport;2017-07-01 04:13;0;0;"Wells Fargo & Company $ WFC Shares Sold by Livforsakringsbolaget Skandia Omsesidigt http:// ift.tt/2scfuno";;;;"881063162644242432";https://twitter.com/TickerReport/status/881063162644242432
emq_news;2017-07-01 04:13;0;0;"Wells Fargo & Company $ WFC Shares Sold by Livforsakringsbolaget Skandia Omsesidigt http:// ift.tt/2scfuno";;;;"881063151684517888";https://twitter.com/emq_news/status/881063151684517888
SleekMoneycom;2017-07-01 04:12;0;0;"Wells Fargo & Company $ WFC Stake Maintained by Glenview State Bank Trust DEPT. http:// ift.tt/2tv3v8x";;;;"881062867709177856";https://twitter.com/SleekMoneycom/status/881062867709177856
WKRBNews;2017-07-01 04:11;0;0;"Wells Fargo & Company $ WFC Stake Cut by Sumitomo Life Insurance Co. http:// ift.tt/2uu4wKS";;;;"881062692383068160";https://twitter.com/WKRBNews/status/881062692383068160
dailypoliticaln;2017-07-01 04:10;0;0;"Wells Fargo & Company $ WFC Shares Sold by Shell Asset Management Co. http:// ift.tt/2u9OkPJ";;;;"881062398102261761";https://twitter.com/dailypoliticaln/status/881062398102261761
WKRBNews;2017-07-01 04:09;0;0;"Wells Fargo & Company $ WFC Stake Cut by Sumitomo Life Insurance Co. http:// ift.tt/2sbO1Cf";;;;"881062183609782272";https://twitter.com/WKRBNews/status/881062183609782272
davidmoadel;2017-07-01 02:03;2;1;"$ BAC Warren Buffett is now the largest shareholder of 2 U.S. banks http://www. marketwatch.com/story/warren-b uffett-could-make-a-quick-12-billion-on-his-5-billion-bet-on-bank-of-america-2017-06-30?link=sfmw_tw … $ WFC $ XLF $ SPY $ QQQ #stockmarket #stocks #finance pic.twitter.com/xOeqsQTGZA";;;#stockmarket #stocks #finance;"881030545567694848";https://twitter.com/davidmoadel/status/881030545567694848
raymond10mm;2017-06-30 23:00;1;1;"$ XOM $ amzn $ googl $ AVGO $ AAPL $ WFM $ cvs $ bac $ td $ WMT $ COST $ WFC $ jnj $ GE $ GS $ tsla $ utx $ fb $ JPM $ dis $ MCD $ mo $ NKE $ tgt $ intc $ ba $ v Rally pic.twitter.com/yqqnhgEd7o";;;;"880984384865792004";https://twitter.com/raymond10mm/status/880984384865792004
Investing_Books;2017-06-30 21:48;0;1;"Strategic Value Investing: Practical Techniques of Leading Value Investors: http:// amzn.to/29Mc7d3 $ SPY $ AAPL $ C $ GS $ WFC $ MCD $ INTC";;;;"880966418094796800";https://twitter.com/Investing_Books/status/880966418094796800
