username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwingTradeAsx;2017-06-28 04:41;0;0;"Scan results - Shooting Star Candlestick today: $ SGM $ BLA $ EAS $ WBCPC $ NABPA $ QIP $ TOT $ IGO ... https:// asx.swingtradebot.com/events/15/equi ties?selected_date=2017-06-28 …";;;;"879982967854174208";https://twitter.com/SwingTradeAsx/status/879982967854174208
MttsTrading;2017-06-28 02:34;1;1;"Daily Watchlist for June 28th has been posted to https:// wp.me/P811no-s9 #MTTS $ TJX $ DLTR $ TOT $ BA $ AMGN $ ADBE $ ALXN";;;#MTTS;"879951105873936384";https://twitter.com/MttsTrading/status/879951105873936384
BrexxyTrader;2017-06-27 22:50;0;0;"http:// bit.ly/1VvJJhE < This is a FREE TRIAL to stock trading alerts from THE best trading mentor!!!! $ TOT $ PAYX $ CVX";;;;"879894847376707584";https://twitter.com/BrexxyTrader/status/879894847376707584
intercooleronli;2017-06-27 22:29;0;0;"Total SA $ TOT and VOC Energy Trust $ VOC Head-To-Head Comparison http:// ift.tt/2sPGM5X";;;;"879889464486756353";https://twitter.com/intercooleronli/status/879889464486756353
WatchlistN;2017-06-27 22:26;0;0;"Total SA $ TOT and VOC Energy Trust $ VOC Head-To-Head Comparison http:// ift.tt/2sPfnkD";;;;"879888638942818304";https://twitter.com/WatchlistN/status/879888638942818304
ARatings;2017-06-27 19:11;0;0;"Total Energy Services Received its Third Buy in a Row $ TOT http://www. analystratings.com/2017/06/27/tot al-energy-services-received-its-third-buy-in-a-row/489452/ …";;;;"879839519327092737";https://twitter.com/ARatings/status/879839519327092737
ProVesting;2017-06-27 15:35;0;0;"$ TOT : Total SA: Reasons To Buy: http://www. StockNewsWires.com/tot-total-sa-r easons-to-buy/ …";;;;"879785164234145792";https://twitter.com/ProVesting/status/879785164234145792
SEEKINGALPHA_FS;2017-06-27 15:32;0;0;"Total S.A.: Reasons To Buy https:// seekingalpha.com/article/408431 4-total-s-reasons-buy?source=twitter_sa_factset … $ TOT";;;;"879784589568352256";https://twitter.com/SEEKINGALPHA_FS/status/879784589568352256
SeekingAlpha;2017-06-27 15:32;0;0;"Total S.A.: Reasons To Buy https:// seekingalpha.com/article/408431 4-total-s-reasons-buy?source=feed_f … $ TOT";;;;"879784586808406017";https://twitter.com/SeekingAlpha/status/879784586808406017
storminvestor;2017-06-27 15:31;0;0;"Total SA $ TOT Receiving Somewhat Favorable News Coverage, Analysis Finds http:// ift.tt/2tkQAX4";;;;"879784240573026305";https://twitter.com/storminvestor/status/879784240573026305
clayton_dd;2017-06-27 15:09;0;0;"TOT 50.06 Totalfinaelf S.A. $ TOT Std Dev +1.97. TOT Trading at 50.06 Day High 50.28 & Day Low 49.70 Change +0. https:// investorshangout.com/post/view?id=4 627785 …";;;;"879778687452823552";https://twitter.com/clayton_dd/status/879778687452823552
1LuckyJimmy;2017-06-27 15:02;0;0;"TOT +0.90 total advance today 14:00 ET. Totalfinaelf S.A. $ TOT 50.06 Stock hit a High of 50.28 and 49.70 Low w https:// investorshangout.com/post/view?id=4 627751 …";;;;"879776878843875328";https://twitter.com/1LuckyJimmy/status/879776878843875328
TheMarketsDaily;2017-06-27 14:38;0;0;"FNY Partners Fund LP Purchases Shares of 113,400 TotalFinaElf, S.A. $ TOT http:// zpr.io/PJCdM";;;;"879770830997028864";https://twitter.com/TheMarketsDaily/status/879770830997028864
TheMarketsDaily;2017-06-27 14:37;0;0;"TotalFinaElf, S.A. $ TOT Shares Bought by Salem Investment Counselors Inc. http:// zpr.io/PJCdp";;;;"879770784289497088";https://twitter.com/TheMarketsDaily/status/879770784289497088
Jim5011;2017-06-27 14:32;0;0;"TOT Gapped up +0.21 $ TOT Last Price 50.06 Day High 50.28 Day Low 49.70 Change +0.90 Volume 786,009 Today 45 st https:// investorshangout.com/post/view?id=4 627498 …";;;;"879769339620204544";https://twitter.com/Jim5011/status/879769339620204544
WKRBNews;2017-06-27 12:33;0;0;"Total SA $ TOT Receiving Somewhat Favorable News Coverage, Analysis Finds http:// ift.tt/2tha66r";;;;"879739489245167617";https://twitter.com/WKRBNews/status/879739489245167617
WKRBNews;2017-06-27 12:32;0;0;"Total SA $ TOT Receiving Somewhat Favorable News Coverage, Analysis Finds http:// ift.tt/2sNsd2B";;;;"879739172763906050";https://twitter.com/WKRBNews/status/879739172763906050
intercooleronli;2017-06-27 12:18;0;0;"TotalFinaElf, S.A. $ TOT Expected to Post Earnings of $0.98 Per Share http:// ift.tt/2tgxLE8";;;;"879735805379579905";https://twitter.com/intercooleronli/status/879735805379579905
dailypoliticaln;2017-06-27 12:17;0;0;"TotalFinaElf, S.A. $ TOT Expected to Post Earnings of $0.98 Per Share http:// ift.tt/2tSf3Qm";;;;"879735488340426752";https://twitter.com/dailypoliticaln/status/879735488340426752
StockNewsWires;2017-06-27 12:05;0;0;"$ XOM $ RDS.A $ CVX $ TOT $ BP : Oil’s Rebound Boosts Dow, Tech Holds Nasdaq Underwater: http://www. StockNewsWires.com/xom-rds-a-cvx- tot-bp-oils-rebound-boosts-dow-tech-holds-nasdaq-underwater/ …";;;;"879732319652675584";https://twitter.com/StockNewsWires/status/879732319652675584
ZolmaxNews;2017-06-27 11:55;0;0;"Adalta Capital Management LLC Acquires Shares of 4,750 TotalFinaElf, S.A. $ TOT http:// ift.tt/2sXq7fd";;;;"879729791385182209";https://twitter.com/ZolmaxNews/status/879729791385182209
Orangeman1992;2017-06-27 08:53;0;1;"Big oils can survive at $40 but need $60 to thrive, BMO says https:// seekingalpha.com/news/3275620-b ig-oils-can-survive-40-need-60-thrive-bmo-says?source=tweet … $ XOM $ CVX $ TOT $ RDS.A";;;;"879684229105364992";https://twitter.com/Orangeman1992/status/879684229105364992
RatingsNetwork;2017-06-27 08:52;0;0;"Get the latest news and updates for $ TLGT $ TOT $ CVS $ MANT $ RAD automatically with MarketBeat Daily http:// bit.ly/arndailyw";;;;"879683816184590339";https://twitter.com/RatingsNetwork/status/879683816184590339
BACTop50Cies;2017-06-27 08:00;0;1;"BidaskClub top 50 #StronglyBought and #StronglySold $ ADBE $ REGN $ TOT $ YUM $ WBA $ XLNX $ SO $ CNC $ PEG $ ULTI $ AMGN http:// bidaskclub.com/news/top-compa nies/2017/06/the-currently-top-50-companies-strongly-bought-and-strongly-sold-in-the-us-equity-market-11/ …";;;#StronglyBought #StronglySold;"879670662260027392";https://twitter.com/BACTop50Cies/status/879670662260027392
Trading2Stock;2017-06-26 23:24;0;0;"http:// smq.tc/1L9EsXE MILLIONAIRE TRADER Super_Trades is making HUGE money in 2015!!!!! http:// smq.tc/1L9EsXE $ JCP $ DE $ TOT";;;;"879540884282327040";https://twitter.com/Trading2Stock/status/879540884282327040
barronsasia;2017-06-26 21:13;3;2;"Big #Oil : Surviving at $40, Thriving at $60 http:// on.barrons.com/2sVgzRG @ben_levisohn $ OIL $ XLE $ XOM $ CVX $ TOT $ RDS.A";;@ben_levisohn;#Oil;"879507939962351620";https://twitter.com/barronsasia/status/879507939962351620
trader_top;2017-06-26 21:04;0;0;"http:// smq.tc/1VvJJhE Want massive winning profitable trade alerts? Try a FREE TRIAL! $ ORBK $ TOT $ SABR";;;;"879505642708389888";https://twitter.com/trader_top/status/879505642708389888
fguardiano;2017-06-26 20:43;1;0;"Big oils can survive at $40 but need $60 to thrive, BMO says $ XOM $ CVX $ TOT $ RDS.A $ RDS.B http://www. seekingalpha.com/news/3275620";;;;"879500308832976896";https://twitter.com/fguardiano/status/879500308832976896
TraderSupreme;2017-06-26 19:33;0;0;"http:// smq.tc/2frwTWo Awesome review of a successful trading alerts service! $ NECA $ TOT $ DVCR $ AGR";;;;"879482732262285312";https://twitter.com/TraderSupreme/status/879482732262285312
investmorris;2017-06-26 19:07;1;0;"Big oils can survive at $40 but need $60 to thrive, BMO says $ XOM $ CVX $ TOT $ RDS.A $ RDS.B http://www. seekingalpha.com/news/3275620";;;;"879476196026843136";https://twitter.com/investmorris/status/879476196026843136
kyookine;2017-06-26 19:00;1;1;"Big oils can survive at $40 but need $60 to thrive, BMO says https:// seekingalpha.com/news/3275620-b ig-oils-can-survive-40-need-60-thrive-bmo-says?source=tweet … $ XOM $ CVX $ TOT $ RDS.B";;;;"879474357189328896";https://twitter.com/kyookine/status/879474357189328896
sitifatimahnet;2017-06-26 18:55;1;0;"Big oils can survive at $40 but need $60 to thrive, BMO says https:// seekingalpha.com/news/3275620-b ig-oils-can-survive-40-need-60-thrive-bmo-says?source=feed_f … $ XOM $ CVX $ TOT $ RDS.B #sitifatimah #malaysia #financi …";;;#sitifatimah #malaysia #financi;"879473169530331137";https://twitter.com/sitifatimahnet/status/879473169530331137
newswelldone;2017-06-26 18:52;1;0;"$ XOM $ CVX $ TOT : Big oils can survive at $40 but need $60 to thrive, BMO says: http://www. StockNewsWires.com/xom-cvx-tot-bi g-oils-can-survive-at-40-but-need-60-to-thrive-bmo-says/ …";;;;"879472357080834048";https://twitter.com/newswelldone/status/879472357080834048
SEEKINGALPHA_FS;2017-06-26 18:49;1;0;"Big oils can survive at $40 but need $60 to thrive, BMO says https:// seekingalpha.com/news/3275620-b ig-oils-can-survive-40-need-60-thrive-bmo-says?source=twitter_sa_factset … $ XOM $ CVX $ TOT $ RDS.B";;;;"879471705055313920";https://twitter.com/SEEKINGALPHA_FS/status/879471705055313920
MarketCurrents;2017-06-26 18:49;1;0;"Big oils can survive at $40 but need $60 to thrive, BMO says https:// seekingalpha.com/news/3275620-b ig-oils-can-survive-40-need-60-thrive-bmo-says?source=feed_f … $ XOM $ CVX $ TOT $ RDS.B";;;;"879471703323164672";https://twitter.com/MarketCurrents/status/879471703323164672
TraderFaint;2017-06-26 16:45;0;0;"http:// smq.tc/1rbc43s << [FREE TRIAL STOCK ALERTS] Want to take your income and lifestyle to the next level?. $ SILJ $ SNE $ TOT";;;;"879440561131749376";https://twitter.com/TraderFaint/status/879440561131749376
SPNewsAnalysis;2017-06-26 15:19;0;0;"First Financial Equity Corporation Invests $272,000 in TotalFinaElf, S.A. $ TOT http:// ift.tt/2sJCHjM";;;;"879418906338889728";https://twitter.com/SPNewsAnalysis/status/879418906338889728
IRAMarketReport;2017-06-26 14:40;0;0;"Archford Capital Strategies LLC Has $791,000 Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2u9XISm";;;;"879409064614256644";https://twitter.com/IRAMarketReport/status/879409064614256644
chaffeybreeze;2017-06-26 14:39;0;0;"Archford Capital Strategies LLC Has $791,000 Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2u9XISm";;;;"879408725118865409";https://twitter.com/chaffeybreeze/status/879408725118865409
SeekingAlpha;2017-06-26 14:06;0;1;"Big Oil In The Climate Leadership Council: It's About More Than Just The Gas https:// seekingalpha.com/article/408397 1-big-oil-climate-leadership-council-just-gas?source=feed_f … $ BP $ GM $ JNJ $ PEP $ PG $ RDS.A $ TOT";;;;"879400533487898624";https://twitter.com/SeekingAlpha/status/879400533487898624
TheMarketsDaily;2017-06-26 13:45;0;0;"TotalFinaElf, S.A. $ TOT Shares Bought by Stellar Capital Management LLC http:// zpr.io/PJb6q";;;;"879395133648666624";https://twitter.com/TheMarketsDaily/status/879395133648666624
storminvestor;2017-06-26 12:56;0;0;"TotalFinaElf, S.A. $ TOT Stake Increased by HighTower Advisors LLC http:// ift.tt/2sTuHeq";;;;"879382861056536576";https://twitter.com/storminvestor/status/879382861056536576
ZolmaxNews;2017-06-26 11:20;0;0;"TotalFinaElf, S.A. $ TOT Shares Bought by IHT Wealth Management LLC http:// ift.tt/2rTHZX0";;;;"879358781469188096";https://twitter.com/ZolmaxNews/status/879358781469188096
WatchlistN;2017-06-26 11:16;1;0;"Archford Capital Strategies LLC Has $791,000 Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2te0wlh";;;;"879357744255561729";https://twitter.com/WatchlistN/status/879357744255561729
WatchlistN;2017-06-26 11:16;1;0;"First Financial Equity Corporation Invests $272,000 in TotalFinaElf, S.A. $ TOT http:// ift.tt/2tNmw3s";;;;"879357726991757312";https://twitter.com/WatchlistN/status/879357726991757312
midetimes;2017-06-26 09:11;0;0;"TotalFinaElf, S.A. $ TOT Given Consensus Rating of “Hold” by Analysts http:// ift.tt/2s9ecOh";;;;"879326186979151873";https://twitter.com/midetimes/status/879326186979151873
intercooleronli;2017-06-26 09:08;0;0;"TotalFinaElf, S.A. $ TOT Given Consensus Rating of “Hold” by Analysts http:// ift.tt/2tcPLzv";;;;"879325531635888128";https://twitter.com/intercooleronli/status/879325531635888128
pennyomegaCRWE;2017-06-26 08:08;0;0;"Report Sees Cumene Market Reaching $28.2B by 2025 - $ XOM , $ SNP , $ TOT , $ SHI , $ DOW http:// crweworld.com/newsroom/prnew swire?rkey=20170626enUK201706266482&filter=10284 …";;;;"879310356274757633";https://twitter.com/pennyomegaCRWE/status/879310356274757633
MarginHunt;2017-06-26 02:30;1;0;"Check out the discounted P/E multiple of TOTAL S.A. $ TOT vs comps: $ BP $ E $ RDS.B $ CVX $ STO http:// ow.ly/D6Ex30cO2qN pic.twitter.com/N1JEGrxedW";;;;"879225238512447488";https://twitter.com/MarginHunt/status/879225238512447488
BrexxyTrader;2017-06-25 18:59;0;0;"http:// bit.ly/1VvJJhE < This is a FREE TRIAL to stock trading alerts from THE best trading mentor!!!! $ TOT $ PAYX $ CVX";;;;"879111741027663872";https://twitter.com/BrexxyTrader/status/879111741027663872
trader_top;2017-06-25 10:03;0;0;"http:// smq.tc/1VvJJhE Want massive winning profitable trade alerts? Try a FREE TRIAL! $ ORBK $ TOT $ SABR";;;;"878976851317846016";https://twitter.com/trader_top/status/878976851317846016
TheMarketsDaily;2017-06-24 20:04;0;0;"TotalFinaElf, S.A. $ TOT Downgraded by BidaskClub http:// zpr.io/PJXPy";;;;"878765920604368896";https://twitter.com/TheMarketsDaily/status/878765920604368896
TheMarketsDaily;2017-06-24 18:27;0;0;"TotalFinaElf, S.A. $ TOT Downgraded by BidaskClub http:// zpr.io/PJNrW";;;;"878741309737062401";https://twitter.com/TheMarketsDaily/status/878741309737062401
St0ckReviews;2017-06-24 18:25;0;0;"Stock Traders add another stream of income! http:// smq.tc/1GEVz5N $ ULTA $ PLAY $ IR $ IWC $ TOT $ LOW $ PTRY $ DBO $ FUEL";;;;"878740841346416640";https://twitter.com/St0ckReviews/status/878740841346416640
WatchlistN;2017-06-24 17:31;0;0;"TotalFinaElf, S.A. $ TOT Downgraded by BidaskClub http:// ift.tt/2u1N6Vs";;;;"878727284584271872";https://twitter.com/WatchlistN/status/878727284584271872
midetimes;2017-06-24 16:56;0;0;"TotalFinaElf, S.A. $ TOT Downgraded by BidaskClub to “Strong Sell” http:// ift.tt/2s3lCSR";;;;"878718400079462400";https://twitter.com/midetimes/status/878718400079462400
intercooleronli;2017-06-24 15:48;0;0;"TotalFinaElf, S.A. $ TOT Lowered to “Strong Sell” at BidaskClub http:// ift.tt/2sNMNOU";;;;"878701320387080192";https://twitter.com/intercooleronli/status/878701320387080192
TickerReport;2017-06-24 15:33;0;0;"TotalFinaElf, S.A. $ TOT Stock Rating Lowered by BidaskClub http:// ift.tt/2sNKFXq";;;;"878697572130598912";https://twitter.com/TickerReport/status/878697572130598912
emq_news;2017-06-24 15:30;0;0;"TotalFinaElf, S.A. $ TOT Stock Rating Lowered by BidaskClub http:// ift.tt/2sNKFXq";;;;"878696839553351680";https://twitter.com/emq_news/status/878696839553351680
TickerReport;2017-06-24 15:28;0;0;"TotalFinaElf, S.A. $ TOT Stock Rating Lowered by BidaskClub http:// ift.tt/2s8e9NG";;;;"878696252187316224";https://twitter.com/TickerReport/status/878696252187316224
RatingsNetwork;2017-06-24 15:12;0;0;"TotalFinaElf, S.A. downgraded by BidaskClub to strong sell. http:// ift.tt/2t7aTGT $ TOT #TOT";;;#TOT;"878692322992680960";https://twitter.com/RatingsNetwork/status/878692322992680960
SPNewsAnalysis;2017-06-24 14:19;0;0;"Somewhat Positive News Coverage Very Unlikely to Impact TotalFinaElf, $ TOT Share Price http:// ift.tt/2s3p3Jk";;;;"878679001988050945";https://twitter.com/SPNewsAnalysis/status/878679001988050945
storminvestor;2017-06-24 14:15;0;0;"Somewhat Positive News Coverage Very Unlikely to Impact TotalFinaElf, $ TOT Share Price http:// ift.tt/2rNLYnP";;;;"878678085746528257";https://twitter.com/storminvestor/status/878678085746528257
TickerReport;2017-06-24 14:13;0;0;"Somewhat Positive News Coverage Very Unlikely to Impact TotalFinaElf, $ TOT Share Price http:// ift.tt/2sNOjQU";;;;"878677420597026816";https://twitter.com/TickerReport/status/878677420597026816
emq_news;2017-06-24 14:10;0;0;"Somewhat Positive News Coverage Very Unlikely to Impact TotalFinaElf, $ TOT Share Price http:// ift.tt/2sNOjQU";;;;"878676700183375872";https://twitter.com/emq_news/status/878676700183375872
TickerReport;2017-06-24 14:08;0;0;"Somewhat Positive News Coverage Very Unlikely to Impact TotalFinaElf, $ TOT Share Price http:// ift.tt/2sNxpBV";;;;"878676150834384896";https://twitter.com/TickerReport/status/878676150834384896
Trading2Stock;2017-06-24 11:23;0;0;"http:// smq.tc/1L9EsXE MILLIONAIRE TRADER Super_Trades is making HUGE money in 2015!!!!! http:// smq.tc/1L9EsXE $ JCP $ DE $ TOT";;;;"878634602058858496";https://twitter.com/Trading2Stock/status/878634602058858496
dailypoliticaln;2017-06-24 08:23;0;0;"Mackenzie Financial Corp Has $202,000 Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2t2n0o5";;;;"878589483184267264";https://twitter.com/dailypoliticaln/status/878589483184267264
BACTop50Cies;2017-06-24 08:00;0;0;"BidaskClub top 50 #StronglyBought and #StronglySold $ ADBE $ REGN $ TOT $ YUM $ WBA $ XLNX $ SO $ CNC $ PEG $ ULTI $ AMGN http:// bidaskclub.com/news/top-compa nies/2017/06/the-currently-top-50-companies-strongly-bought-and-strongly-sold-in-the-us-equity-market-11/ …";;;#StronglyBought #StronglySold;"878583497165873152";https://twitter.com/BACTop50Cies/status/878583497165873152
TraderSupreme;2017-06-23 22:34;0;0;"http:// smq.tc/2frwTWo Awesome review of a successful trading alerts service! $ NECA $ TOT $ DVCR $ AGR";;;;"878441069955776512";https://twitter.com/TraderSupreme/status/878441069955776512
Trading2Stock;2017-06-23 19:24;0;0;"http:// smq.tc/1L9EsXE MILLIONAIRE TRADER Super_Trades is making HUGE money in 2015!!!!! http:// smq.tc/1L9EsXE $ JCP $ DE $ TOT";;;;"878393261034831873";https://twitter.com/Trading2Stock/status/878393261034831873
dakotafinancial;2017-06-23 16:12;0;0;"Saturna Capital CORP Acquires 211 Shares of TotalFinaElf, S.A. $ TOT http:// ift.tt/2szt6vy";;;;"878345061414576128";https://twitter.com/dakotafinancial/status/878345061414576128
financhill;2017-06-23 13:13;0;0;"What's next for $ TOT ? http:// bit.ly/2ngPVzT pic.twitter.com/cBSZtBQHZ8";;;;"878299903998402561";https://twitter.com/financhill/status/878299903998402561
TheMarketsDaily;2017-06-23 12:44;0;0;"Lazard Asset Management LLC Raises Stake in TotalFinaElf, S.A. $ TOT http:// zpr.io/PJpwU";;;;"878292660376743936";https://twitter.com/TheMarketsDaily/status/878292660376743936
TraderFaint;2017-06-23 11:11;0;0;"http:// smq.tc/1rbc43s << [FREE TRIAL STOCK ALERTS] Want to take your income and lifestyle to the next level?. $ SILJ $ SNE $ TOT";;;;"878269207342751744";https://twitter.com/TraderFaint/status/878269207342751744
StephenGopaul;2017-06-23 11:05;1;0;"For the major oil companies, $ TOT $ CVX $ BP $ RDS $ XOM $ PTR $ SNP , price relative to performance & assets, doesn't $ TOT seems the best atm?";;;;"878267658658914306";https://twitter.com/StephenGopaul/status/878267658658914306
SPNewsAnalysis;2017-06-23 09:30;0;0;"TotalFinaElf, S.A. $ TOT Shares Bought by JPMorgan Chase & Co. http:// ift.tt/2tW6BPm";;;;"878243848522268672";https://twitter.com/SPNewsAnalysis/status/878243848522268672
storminvestor;2017-06-23 09:29;0;0;"TotalFinaElf, S.A. $ TOT Shares Bought by JPMorgan Chase & Co. http:// ift.tt/2tWxxhU";;;;"878243738828591110";https://twitter.com/storminvestor/status/878243738828591110
St0ckReviews;2017-06-23 08:37;0;0;"Stock Traders add another stream of income! http:// smq.tc/1GEVz5N $ ULTA $ PLAY $ IR $ IWC $ TOT $ LOW $ PTRY $ DBO $ FUEL";;;;"878230444382142465";https://twitter.com/St0ckReviews/status/878230444382142465
dailypoliticaln;2017-06-23 08:08;0;0;"TotalFinaElf, S.A. $ TOT Shares Bought by JPMorgan Chase & Co. http:// ift.tt/2s2K6XO";;;;"878223192179052544";https://twitter.com/dailypoliticaln/status/878223192179052544
TranscriptDaily;2017-06-23 07:12;0;0;"TotalFinaElf, S.A. $ TOT Short Interest Update http:// ift.tt/2rJFt5m";;;;"878209088001146881";https://twitter.com/TranscriptDaily/status/878209088001146881
WKRBNews;2017-06-23 01:39;0;0;"TotalFinaElf, S.A. $ TOT Short Interest Update http:// ift.tt/2sXB3ez";;;;"878125290496466944";https://twitter.com/WKRBNews/status/878125290496466944
WKRBNews;2017-06-23 01:39;0;0;"TotalFinaElf, S.A. $ TOT Short Interest Update http:// ift.tt/2rXN2Kc";;;;"878125286289625088";https://twitter.com/WKRBNews/status/878125286289625088
BrexxyTrader;2017-06-23 00:02;0;0;"http:// bit.ly/1VvJJhE < This is a FREE TRIAL to stock trading alerts from THE best trading mentor!!!! $ TOT $ PAYX $ CVX";;;;"878100839650308097";https://twitter.com/BrexxyTrader/status/878100839650308097
dakotafinancial;2017-06-22 20:59;0;0;"Colonial Trust Advisors Lowers Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2tzXvbK";;;;"878054887975669760";https://twitter.com/dakotafinancial/status/878054887975669760
IRAMarketReport;2017-06-22 18:45;0;0;"Jane Street Group LLC Reduces Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2t01PEb";;;;"878021147735937024";https://twitter.com/IRAMarketReport/status/878021147735937024
chaffeybreeze;2017-06-22 18:40;0;0;"Jane Street Group LLC Reduces Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2t01PEb";;;;"878019899272052736";https://twitter.com/chaffeybreeze/status/878019899272052736
pennyomegaCRWE;2017-06-22 18:20;0;0;"Report Sees Cumene Market Reaching $28.2B by 2025 - $ RDS.A , $ RDS.B , $ DOW , $ XOM , $ SHI , $ TOT http:// crweworld.com/newsroom/prnew swire?rkey=20170622IO23955&filter=10284 …";;;;"878014911372181505";https://twitter.com/pennyomegaCRWE/status/878014911372181505
WKRBNews;2017-06-22 16:39;0;0;"Brookfield Asset Management Inc. Continues to Hold Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2svukIa";;;;"877989432959188992";https://twitter.com/WKRBNews/status/877989432959188992
WKRBNews;2017-06-22 16:39;0;0;"Brookfield Asset Management Inc. Continues to Hold Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2sW4qOJ";;;;"877989394849738752";https://twitter.com/WKRBNews/status/877989394849738752
WKRBNews;2017-06-22 16:24;0;0;"Colonial Trust Advisors Lowers Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2rWF1Fg";;;;"877985583188111360";https://twitter.com/WKRBNews/status/877985583188111360
dailypoliticaln;2017-06-22 16:23;0;0;"Fiduciary Trust Co. Has $728,000 Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2rWwCBu";;;;"877985392091426818";https://twitter.com/dailypoliticaln/status/877985392091426818
WKRBNews;2017-06-22 16:19;0;0;"Colonial Trust Advisors Lowers Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2tTJapM";;;;"877984382497296384";https://twitter.com/WKRBNews/status/877984382497296384
TickerReport;2017-06-22 16:05;0;0;"Franklin Square Holdings L.P. Buys Shares of 14,400 TotalFinaElf, S.A. $ TOT http:// ift.tt/2s0kQRZ";;;;"877980891007434753";https://twitter.com/TickerReport/status/877980891007434753
dailypoliticaln;2017-06-22 16:03;0;0;"Jane Street Group LLC Reduces Position in TotalFinaElf, S.A. $ TOT http:// ift.tt/2rWc5gt";;;;"877980327355990016";https://twitter.com/dailypoliticaln/status/877980327355990016
emq_news;2017-06-22 16:01;0;0;"Franklin Square Holdings L.P. Buys Shares of 14,400 TotalFinaElf, S.A. $ TOT http:// ift.tt/2s0kQRZ";;;;"877979943313002497";https://twitter.com/emq_news/status/877979943313002497
TickerReport;2017-06-22 16:00;0;0;"Franklin Square Holdings L.P. Buys Shares of 14,400 TotalFinaElf, S.A. $ TOT http:// ift.tt/2svwLdP";;;;"877979735128780800";https://twitter.com/TickerReport/status/877979735128780800
BakerMexicoCtr;2017-06-22 12:01;0;0;"Mexico awards 10 of 15 shallow water prospects in oil auction https:// seekingalpha.com/news/3274505-m exico-awards-10-15-shallow-water-prospects-oil-auction?source=tweet … $ E $ RDS.A $ RDS.B $ TOT";;;;"877919489643356161";https://twitter.com/BakerMexicoCtr/status/877919489643356161
whotrades;2017-06-22 11:38;0;0;"Read This Before You Buy Big Oil Stocks http:// bit.ly/220617E $ E $ BP $ TOT $ CVX $ XOM";;;;"877913688291762176";https://twitter.com/whotrades/status/877913688291762176
crassversion;2017-06-22 10:23;0;0;"I'm such a tourist here, but why isn't $ TOT cheap?";;;;"877894878855745536";https://twitter.com/crassversion/status/877894878855745536
StainedPeter;2017-06-22 10:21;0;0;"Adding symbol refs: $ TOT https:// twitter.com/StainedPeter/s tatus/876887285102497792 …";;;;"877894249819152385";https://twitter.com/StainedPeter/status/877894249819152385
BullBearCharts;2017-06-22 09:21;1;1;"Gap Down $ SCS $ DRYS $ WB $ JCAP $ SINA $ MOMC $ TMHC $ DUST $ FENG $ BDSI $ CCIH $ YY $ MEI $ STM $ DWT $ ACN $ FOR $ SCO $ JD $ DEO $ NAK $ BCS $ TOT $ TS $ XGTI pic.twitter.com/EjRgzxvICm";;;;"877879187012333568";https://twitter.com/BullBearCharts/status/877879187012333568
StockTradePicks;2017-06-22 09:16;0;0;"MUST READ: AAOI Strong Buy Price Target $250: http:// nasdaqnewsreports.blogspot.com/2017/06/aaoi-s trong-buy-price-target-250.html … $ WMT $ PBR $ TOT $ UAL $ GNW $ TCEHY $ MPEL $ IMUC $ MDGL $ ANV";;;;"877878071625482241";https://twitter.com/StockTradePicks/status/877878071625482241
StockNewsWires;2017-06-22 07:25;0;0;"$ TOT $ LNDNY $ TUWLF : Oil Prices Are Unsustainable and This Is a Buying Opportunity, Says …: http://www. StockNewsWires.com/tot-lndny-tuwl f-oil-prices-are-unsustainable-and-this-is-a-buying-opportunity-says/ …";;;;"877849926108983296";https://twitter.com/StockNewsWires/status/877849926108983296
TheExtraIncome;2017-06-22 07:20;2;1;"Gurus’ Stocks Paying High Dividend Yields $ CEV $ RIES $ FPI $ SDLP $ CVX $ TOT $ BP $ XOM $ TGLS $ AHP $ SCVL $ TNP https://www. gurufocus.com/news/534701/af fid/152113 …";;;;"877848730426155010";https://twitter.com/TheExtraIncome/status/877848730426155010
trader_top;2017-06-21 23:04;0;0;"http:// smq.tc/1VvJJhE Want massive winning profitable trade alerts? Try a FREE TRIAL! $ ORBK $ TOT $ SABR";;;;"877723902134280192";https://twitter.com/trader_top/status/877723902134280192
SEEKINGALPHA_FS;2017-06-21 21:10;0;0;"Saudi Shakeup Sees Bin Salman Take Over https:// seekingalpha.com/article/408308 4-saudi-shakeup-sees-bin-salman-take?source=twitter_sa_factset … $ BNO $ GZPFY $ OGZPY $ RNFTF $ RSX $ TOT $ UUP";;;;"877695328337641472";https://twitter.com/SEEKINGALPHA_FS/status/877695328337641472
