username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kpak82;2017-06-26 10:34;0;0;"Commented on StockTwits: stc $ DAL flat. ok done for today. time to take a walk http:// stocktwits.com/kpak82/message /87053422#87065052 …";;;#87065052;"879347176463314944";https://twitter.com/kpak82/status/879347176463314944
adamjac;2017-06-26 10:29;1;0;"Happy sharing your @Lyft ride data? Here's how valuable it is to @Delta http:// bit.ly/2rTzxHk $ DAL $ LYFT #DataPrivacy #DataSecurity #PII";;@Lyft @Delta;#DataPrivacy #DataSecurity #PII;"879345809850068992";https://twitter.com/adamjac/status/879345809850068992
TV_TradingIdeas;2017-06-26 10:27;0;0;"DELTA AIR LINES ....breakout ...buy $ DAL http://www. tradingview.com/chart/DAL/PAub ic0j-DELTA-AIR-LINES-breakout-buy/ …";;;;"879345271263510529";https://twitter.com/TV_TradingIdeas/status/879345271263510529
storminvestor;2017-06-26 10:26;0;0;"Delta Air Lines, Inc. $ DAL Stake Decreased by California Public Employees Retirement System http:// ift.tt/2tctkd8";;;;"879345146273423363";https://twitter.com/storminvestor/status/879345146273423363
storminvestor;2017-06-26 10:26;0;0;"Twin Tree Management LP Has $2.24 Million Stake in Delta Air Lines, Inc. $ DAL http:// ift.tt/2tcIkrM";;;;"879345138845310976";https://twitter.com/storminvestor/status/879345138845310976
EquityClock;2017-06-26 10:07;0;1;"Technical action by S&P 500 stocks to 10:00: Bullish. Breakouts: $ ALK $ DAL $ FB $ FISV . Breakdown: $ ARNC";;;;"879340245044662273";https://twitter.com/EquityClock/status/879340245044662273
SwingTradeBot;2017-06-26 10:03;0;0;"Recent $ DAL technical alerts: NR7... https:// swingtradebot.com/equities/DAL";;;;"879339274340061185";https://twitter.com/SwingTradeBot/status/879339274340061185
DeltaNinety;2017-06-26 09:53;0;0;"Awesome $ DAL $ COST if you played along..both worked extremely well !!";;;;"879336811738390528";https://twitter.com/DeltaNinety/status/879336811738390528
NPPtrades;2017-06-26 09:48;0;0;"Bought $ DAL for 1% scalp pic.twitter.com/kuL5MMW4gl";;;;"879335503165771777";https://twitter.com/NPPtrades/status/879335503165771777
kpak82;2017-06-26 09:42;0;0;"$ DAL https://www. tradingview.com/x/N2qLOlk7/";;;;"879333972265897984";https://twitter.com/kpak82/status/879333972265897984
kpak82;2017-06-26 09:40;0;0;"BTO $ DAL 55c .34";;;;"879333548653780994";https://twitter.com/kpak82/status/879333548653780994
RobinhoodTradin;2017-06-26 09:36;0;0;"$ DAL going to pop up higher";;;;"879332516859174913";https://twitter.com/RobinhoodTradin/status/879332516859174913
DeltaNinety;2017-06-26 09:35;0;0;"$ DAL can move higher today";;;;"879332286570930177";https://twitter.com/DeltaNinety/status/879332286570930177
WKRBNews;2017-06-26 09:10;0;0;"Delta Air Lines, Inc. $ DAL Receives Consensus Recommendation of “Buy” from Analysts http:// ift.tt/2u7YFKP";;;;"879325968602726400";https://twitter.com/WKRBNews/status/879325968602726400
intercooleronli;2017-06-26 09:08;0;0;"Delta Air Lines, Inc. $ DAL Receives Consensus Recommendation of “Buy” from Analysts http:// ift.tt/2tcKl7z";;;;"879325526766358528";https://twitter.com/intercooleronli/status/879325526766358528
WKRBNews;2017-06-26 09:03;0;0;"Delta Air Lines, Inc. $ DAL Receives Consensus Recommendation of “Buy” from Analysts http:// ift.tt/2sIo28v";;;;"879324340365537281";https://twitter.com/WKRBNews/status/879324340365537281
WatchlistN;2017-06-26 08:02;0;0;"Delta Air Lines, Inc. $ DAL Upgraded at ValuEngine http:// ift.tt/2ta3OoN";;;;"879308835055423488";https://twitter.com/WatchlistN/status/879308835055423488
intercooleronli;2017-06-26 07:48;0;0;"Zacks: Analysts Expect Delta Air Lines, Inc. $ DAL Will Announce Earnings of $1.64 Per Share http:// ift.tt/2tLZLgh";;;;"879305318840270848";https://twitter.com/intercooleronli/status/879305318840270848
midetimes;2017-06-26 07:46;0;0;"Twin Tree Management LP Has $2.24 Million Stake in Delta Air Lines, Inc. $ DAL http:// ift.tt/2tc2bav";;;;"879304879453474817";https://twitter.com/midetimes/status/879304879453474817
dailypoliticaln;2017-06-26 07:42;0;0;"Delta Air Lines, Inc. $ DAL Stake Decreased by California Public Employees Retirement System http:// ift.tt/2sSKTwc";;;;"879303808593080320";https://twitter.com/dailypoliticaln/status/879303808593080320
SleekMoneycom;2017-06-26 07:39;0;0;"TIAA CREF Investment Management LLC Sells 462,103 Shares of Delta Air Lines, Inc. $ DAL http:// ift.tt/2sIbaz8";;;;"879303038858612764";https://twitter.com/SleekMoneycom/status/879303038858612764
dailypoliticaln;2017-06-26 07:32;0;0;"Partnervest Advisory Services LLC Has $232,000 Position in Delta Air Lines, Inc. $ DAL http:// ift.tt/2sIhYMU";;;;"879301410130624515";https://twitter.com/dailypoliticaln/status/879301410130624515
sitifatimahnet;2017-06-26 07:15;0;0;"Delta and Korean Air form trans-pacific JV https:// seekingalpha.com/news/3275421-d elta-korean-air-form-trans-pacific-jv?source=feed_f … #premarket $ DAL #sitifatimah #malaysia #financialplanning";;;#premarket #sitifatimah #malaysia #financialplanning;"879297035819773952";https://twitter.com/sitifatimahnet/status/879297035819773952
StockNewsWires;2017-06-26 07:15;0;0;"$ DAL : Delta and Korean Air form trans-pacific JV: http://www. StockNewsWires.com/dal-delta-and- korean-air-form-trans-pacific-jv/ …";;;;"879296953934200833";https://twitter.com/StockNewsWires/status/879296953934200833
SEEKINGALPHA_FS;2017-06-26 07:12;0;0;"Delta and Korean Air form trans-pacific JV https:// seekingalpha.com/news/3275421-d elta-korean-air-form-trans-pacific-jv?source=twitter_sa_factset … #premarket $ DAL";;;#premarket;"879296394279895040";https://twitter.com/SEEKINGALPHA_FS/status/879296394279895040
MarketCurrents;2017-06-26 07:12;0;0;"Delta and Korean Air form trans-pacific JV https:// seekingalpha.com/news/3275421-d elta-korean-air-form-trans-pacific-jv?source=feed_f … #premarket $ DAL";;;#premarket;"879296392556011520";https://twitter.com/MarketCurrents/status/879296392556011520
getvolatility;2017-06-26 06:41;0;0;"Cheap call option upside: $ PFE calls cheaper than 100% of history, $ SPY 100%, $ SLV 100%, $ DAL 100%, $ IWM 100%, $ TBT 100%, $ FXI 99%";;;;"879288529662169088";https://twitter.com/getvolatility/status/879288529662169088
finboxio;2017-06-26 05:15;0;0;"LTM P/E multiple of American Airlines Group, Inc. $ AAL is currently below avg of peers: $ UAL $ DAL $ LUV $ ALK $ DLAKY http:// ow.ly/bVrE30cOogS pic.twitter.com/O8PRCnYsML";;;;"879266752856809472";https://twitter.com/finboxio/status/879266752856809472
wallstreetrob;2017-06-25 23:52;1;1;"I’d rather @loumalnatis deep dish but this still beats @chexmix and @sprite $ UAL $ DAL $ AAL $ LUV https:// twitter.com/MarketWatch/st atus/878948166711861249 …";;@loumalnatis @chexmix @sprite;;"879185674678808576";https://twitter.com/wallstreetrob/status/879185674678808576
Money2Tai;2017-06-25 18:40;0;0;"http:// bit.ly/1VvJJhE < Millionaire traders FREE TRIAL to his stock trading strategy!!!!! $ DAL $ F $ ATVI";;;;"879107095374684161";https://twitter.com/Money2Tai/status/879107095374684161
bgamall;2017-06-25 17:15;0;0;"You Know It's Bad When... Prices For Used Jets Are Cratering $ DAL $ BA https:// goo.gl/dAQLT9";;;;"879085626015924224";https://twitter.com/bgamall/status/879085626015924224
Steve_WJohnson;2017-06-25 16:53;0;0;"US Mrkt Tchncl Anlyss June 25, 2017 $ PGR $ SQ $ HBAN $ AUY $ OLN $ USFD $ DAL $ JD $ MS $ MYL $ SNCR $ C $ FB https:// v.gd/9w8lk3 #stocks #trading";;;#stocks #trading;"879080219927293953";https://twitter.com/Steve_WJohnson/status/879080219927293953
Samantha_JFoley;2017-06-25 16:52;0;0;"US Mrkt Tchncl Anlyss June 25, 2017 $ PGR $ SQ $ HBAN $ AUY $ OLN $ USFD $ DAL $ JD $ MS $ MYL $ SNCR $ C $ FB https:// v.gd/9w8lk3";;;;"879079825599811584";https://twitter.com/Samantha_JFoley/status/879079825599811584
airfrieght_tran;2017-06-25 16:29;0;0;"#Delta adds facial recognition kiosks at Twin Cities airport. Read more: http:// owler.us/acVoUG $ DAL";;;#Delta;"879074019433000960";https://twitter.com/airfrieght_tran/status/879074019433000960
airfrieght_tran;2017-06-25 16:28;0;0;"News: Paris Air Show 2017: #Delta Air Lines places new A321ceo plane order in France. Read more: http:// owler.us/acVoUI $ DAL";;;#Delta;"879073864096940032";https://twitter.com/airfrieght_tran/status/879073864096940032
airfrieght_tran;2017-06-25 16:27;0;0;"Chick-fil-A, #Delta executives sit among most-liked CEOs list. Read more: http:// owler.us/acVoUJ $ DAL";;;#Delta;"879073708886736896";https://twitter.com/airfrieght_tran/status/879073708886736896
airfrieght_tran;2017-06-25 16:27;0;0;"Short Interest in #Delta Air Lines, Inc. Drops By 23.2%. Read more: http:// owler.us/acVoUH $ DAL";;;#Delta;"879073553424949248";https://twitter.com/airfrieght_tran/status/879073553424949248
airfrieght_tran;2017-06-25 16:26;0;0;"How Nicole Jones Went From Marketing At #Delta To Leading Its Innovation Team. Read more: http:// owler.us/acVoUN $ DAL";;;#Delta;"879073398097199105";https://twitter.com/airfrieght_tran/status/879073398097199105
airfrieght_tran;2017-06-25 16:26;0;0;"#Delta falls short to competitor up north in World Airline Awards. Read more: http:// owler.us/acVoUP $ DAL";;;#Delta;"879073242798882817";https://twitter.com/airfrieght_tran/status/879073242798882817
TalkMarkets;2017-06-25 13:34;0;0;"You Know It's Bad When... Prices For Used Jets Are Cratering $ DAL $ BA https:// goo.gl/iV4FRs";;;;"879030115216363520";https://twitter.com/TalkMarkets/status/879030115216363520
CashflowStocks1;2017-06-25 12:28;0;0;"http:// smq.tc/1BFjMXK Pennystocking Silver will teach you THE trading strategy for success! $ DAL $ ESI $ GE $ INTC $ CBSH";;;;"879013345742827521";https://twitter.com/CashflowStocks1/status/879013345742827521
muathe;2017-06-25 10:40;0;0;"[REPOST] U.S. Market Technical Analysis June 25, 2017 $ PGR $ SQ $ HBAN $ AUY $ OLN $ USFD $ DAL $ JD $ MS $ MYL $ SNCR $ C $ FB https:// v.gd/9w8lk3";;;;"878986143001452545";https://twitter.com/muathe/status/878986143001452545
NPPtrades;2017-06-25 10:12;0;0;"NPP Weekly Digest 6.26.17 http:// northpostpartners.com/weekly-trading -plan/ … $ DAL $ FB $ FEYE $ FSLR $ GOOGL $ JD $ NFLX $ PANW $ TWTR $ UAA $ V";;;;"878979308638806017";https://twitter.com/NPPtrades/status/878979308638806017
tallinvesting;2017-06-25 07:38;0;0;"Rich Data From Lyft Partnership Could Lift Delta's Competitiveness https:// seekingalpha.com/article/408372 7?source=ansh … $ DAL , $ AAL , $ UAL , $ UBER , $ LYFT";;;;"878940498811080704";https://twitter.com/tallinvesting/status/878940498811080704
ZolmaxNews;2017-06-25 07:25;0;0;"Delta Air Lines, Inc. $ DAL Shares Sold by Fmr LLC http:// ift.tt/2sPF4Qi";;;;"878937149437087746";https://twitter.com/ZolmaxNews/status/878937149437087746
ZolmaxNews;2017-06-25 07:25;0;0;"Edge Asset Management Inc. Purchases 271,120 Shares of Delta Air Lines, Inc. $ DAL http:// ift.tt/2s5gUnN";;;;"878937147268616192";https://twitter.com/ZolmaxNews/status/878937147268616192
TickerReport;2017-06-25 07:08;0;0;"Homrich & Berg Has $312,000 Stake in Delta Air Lines, Inc. $ DAL http:// ift.tt/2sEPrrA";;;;"878932894277828608";https://twitter.com/TickerReport/status/878932894277828608
TickerReport;2017-06-25 07:08;0;0;"Advantus Capital Management Inc Buys 4 Shares of Delta Air Lines, Inc. $ DAL http:// ift.tt/2sPzUE6";;;;"878932890406572032";https://twitter.com/TickerReport/status/878932890406572032
TickerReport;2017-06-25 07:08;0;0;"Homrich & Berg Has $312,000 Stake in Delta Air Lines, Inc. $ DAL http:// ift.tt/2sEF6vL";;;;"878932886136729600";https://twitter.com/TickerReport/status/878932886136729600
TickerReport;2017-06-25 07:08;0;0;"Advantus Capital Management Inc Buys 4 Shares of Delta Air Lines, Inc. $ DAL http:// ift.tt/2sEF4UF";;;;"878932881296502784";https://twitter.com/TickerReport/status/878932881296502784
midetimes;2017-06-25 07:06;0;0;"Delta Air Lines, Inc. $ DAL Stake Maintained by IPG Investment Advisors LLC http:// ift.tt/2t8OVDp";;;;"878932500546019328";https://twitter.com/midetimes/status/878932500546019328
emq_news;2017-06-25 07:01;0;0;"Homrich & Berg Has $312,000 Stake in Delta Air Lines, Inc. $ DAL http:// ift.tt/2sEF6vL";;;;"878931193483448320";https://twitter.com/emq_news/status/878931193483448320
emq_news;2017-06-25 07:01;0;0;"Advantus Capital Management Inc Buys 4 Shares of Delta Air Lines, Inc. $ DAL http:// ift.tt/2sEF4UF";;;;"878931187787497472";https://twitter.com/emq_news/status/878931187787497472
Katadhin;2017-06-25 06:57;0;1;"Rich Data From Lyft Partnership Could Lift Delta's Competitiveness $ DAL http://www. seekingalpha.com/article/4083727";;;;"878930247231696896";https://twitter.com/Katadhin/status/878930247231696896
bulldogholmes;2017-06-25 06:12;0;0;"Rich Data From Lyft Partnership Could Lift Delta's Competitiveness $ DAL $JETS http://www. seekingalpha.com/article/4083727";;;;"878918744843616256";https://twitter.com/bulldogholmes/status/878918744843616256
SeekingAlpha;2017-06-25 06:08;1;0;"Rich Data From Lyft Partnership Could Lift Delta's Competitiveness https:// seekingalpha.com/article/408372 7-rich-data-lyft-partnership-lift-deltas-competitiveness?source=feed_f … $ AAL $ UAL $ UBER $ LYFT $ DAL";;;;"878917704035348481";https://twitter.com/SeekingAlpha/status/878917704035348481
Stockerroo;2017-06-25 02:38;0;0;"Jason Bond Stock Picks FREE TRIAL!!! http:// smq.tc/1X9UgQa $ TJX $ AYA.CA $ LOW $ GDX $ AKRX $ DAL";;;;"878864866261385216";https://twitter.com/Stockerroo/status/878864866261385216
SiriusTrader;2017-06-25 02:26;0;0;"http:// smq.tc/1VvJJhE *FREE TRIAL* trade alerts, Get educated about how to stock trade.. $ TTOO $ JDST $ DAL";;;;"878861833725136896";https://twitter.com/SiriusTrader/status/878861833725136896
TraderDalai;2017-06-25 00:34;0;0;"http:// smq.tc/1VvJJhE < FREE Trial to this millionaire traders stock alert service! Limited time offer!! $ EOG $ DAL $ BRG";;;;"878833659846967296";https://twitter.com/TraderDalai/status/878833659846967296
CashflowStocks1;2017-06-24 17:04;0;0;"http:// smq.tc/1BFjMXK Pennystocking Silver will teach you THE trading strategy for success! $ DAL $ ESI $ GE $ INTC $ CBSH";;;;"878720412988747776";https://twitter.com/CashflowStocks1/status/878720412988747776
FinInvTr;2017-06-24 14:30;0;0;"$ BRK.B 's Stock Portfolio -- $ AAL $ UAL $ DAL $ WFC $ KO $ GE $ WMT $ IBM $ GS $ GM $ V $ MA $ COST $ SIRI #stocks #investing http:// buff.ly/2t7f2Lt";;;#stocks #investing;"878681704952713217";https://twitter.com/FinInvTr/status/878681704952713217
ZolmaxNews;2017-06-24 14:14;0;0;"Reviewing Gol Linhas Aereas Inteligentes $ GOL and Delta Air Lines $ DAL http:// ift.tt/2sCRAnX";;;;"878677699287543810";https://twitter.com/ZolmaxNews/status/878677699287543810
SPNewsAnalysis;2017-06-24 13:48;0;0;"Reviewing Gol Linhas Aereas Inteligentes $ GOL and Delta Air Lines $ DAL http:// ift.tt/2s32tkj";;;;"878671181385273344";https://twitter.com/SPNewsAnalysis/status/878671181385273344
storminvestor;2017-06-24 13:45;0;0;"Reviewing Gol Linhas Aereas Inteligentes $ GOL and Delta Air Lines $ DAL http:// ift.tt/2t77ND9";;;;"878670425315827712";https://twitter.com/storminvestor/status/878670425315827712
airfrieght_tran;2017-06-24 13:06;0;0;"#Delta Air Lines : Flight Diverted To Tri-Cities Airport. Read more: http:// owler.us/acVfxd $ DAL";;;#Delta;"878660593846059008";https://twitter.com/airfrieght_tran/status/878660593846059008
FinInvTr;2017-06-24 13:03;0;0;"$ BRK.B 's Stock Portfolio -- $ AAL $ UAL $ DAL $ WFC $ KO $ GE $ WMT $ IBM $ GS $ GM $ V $ MA $ COST $ SIRI http:// buff.ly/2tgWWU5";;;;"878659978277597184";https://twitter.com/FinInvTr/status/878659978277597184
allstarcharts;2017-06-24 12:47;2;6;"Why Its Time For Industrials To Shine Again! $ XLI $ MAS $ TXT $ KSU $ IYT $ DAL http:// allstarcharts.com/time-industria ls-shine/ …";;;;"878655953943449601";https://twitter.com/allstarcharts/status/878655953943449601
FinInvTr;2017-06-24 10:54;0;0;"Airlines Soon To Force Mandatory Facial Recognition Scans On Americans Flying Abroad? $ DAL $ UAL $ AAL $ LUV $ SAVE http:// buff.ly/2t4gkXy";;;;"878627276241424384";https://twitter.com/FinInvTr/status/878627276241424384
PorschePicks;2017-06-24 10:12;0;0;"http:// bit.ly/24gVcGC < Review of this fantastic traders teaching service! Try it for FREE!! $ TRIP $ AGCO $ GLNG $ GSK $ DAL";;;;"878616720650272768";https://twitter.com/PorschePicks/status/878616720650272768
bostonchaahhts;2017-06-24 09:54;2;9;"these airlines look pretty great you guys. check out delta breaking out of a 2.5 year base $ DAL pic.twitter.com/BPgEbjB0At";;;;"878612290387546113";https://twitter.com/bostonchaahhts/status/878612290387546113
airfrieght_tran;2017-06-24 08:24;0;0;"#Delta Air Lines, Inc. Shares Bought by Principal Financial Group Inc. Read more: http:// owler.us/acVeq3 $ DAL";;;#Delta;"878589596937867264";https://twitter.com/airfrieght_tran/status/878589596937867264
WatchlistN;2017-06-24 07:51;0;0;"Delta Air Lines, Inc. $ DAL Shares Sold by OppenheimerFunds Inc. http:// ift.tt/2s6DHee";;;;"878581278068666369";https://twitter.com/WatchlistN/status/878581278068666369
emq_news;2017-06-24 07:30;0;0;"Stratos Wealth Partners LTD. Buys 1,476 Shares of Delta Air Lines, Inc. $ DAL http:// ift.tt/2t5WQ4O";;;;"878576129342402560";https://twitter.com/emq_news/status/878576129342402560
TickerReport;2017-06-24 07:28;0;0;"Stratos Wealth Partners LTD. Buys 1,476 Shares of Delta Air Lines, Inc. $ DAL http:// ift.tt/2t5WQ4O";;;;"878575541930033153";https://twitter.com/TickerReport/status/878575541930033153
midetimes;2017-06-24 07:26;0;0;"Wellington Management Group LLP Lowers Position in Delta Air Lines, Inc. $ DAL http:// ift.tt/2tFiw4Z";;;;"878575018409689088";https://twitter.com/midetimes/status/878575018409689088
TickerReport;2017-06-24 07:25;0;0;"Stratos Wealth Partners LTD. Buys 1,476 Shares of Delta Air Lines, Inc. $ DAL http:// ift.tt/2s2fuul";;;;"878574735860412417";https://twitter.com/TickerReport/status/878574735860412417
WMwins;2017-06-24 04:41;0;0;"I went Long $ DAL today....... there ya go..... another freebie";;;;"878533511224803328";https://twitter.com/WMwins/status/878533511224803328
clair520;2017-06-24 00:57;2;8;"Thx Coach! Your Income class made #MLB 9 innings so much more fun! Who's Who headquartered in Atlanta, GA $ KO $ HD $ DAL $ GPC $ EFX $ STI $ GPE -A pic.twitter.com/nPqTRT4PZn";;;#MLB;"878477191054602240";https://twitter.com/clair520/status/878477191054602240
getvolatility;2017-06-23 22:38;1;0;"Cheap put options and hedges: $ DAL puts cheaper than 100% of history, $ SPY 100%, $ GLD 100%, $ ABBV 100%, $ XLV 100%, $ CELG 100%, $ TLT 100%";;;;"878442254834307073";https://twitter.com/getvolatility/status/878442254834307073
Stockerroo;2017-06-23 21:38;0;0;"Jason Bond Stock Picks FREE TRIAL!!! http:// smq.tc/1X9UgQa $ TJX $ AYA.CA $ LOW $ GDX $ AKRX $ DAL";;;;"878426990486839296";https://twitter.com/Stockerroo/status/878426990486839296
JoeHsieh24;2017-06-23 20:18;0;0;"$ DAL patiently pic.twitter.com/HnvHIw03lX";;;;"878406978875281408";https://twitter.com/JoeHsieh24/status/878406978875281408
airfrieght_tran;2017-06-23 19:44;0;0;"#Delta Air Joins with Korean Air to Gain Asian Market Share. Read more: http:// owler.us/acVan6 $ DAL";;;#Delta;"878398407261302784";https://twitter.com/airfrieght_tran/status/878398407261302784
MarketRealist;2017-06-23 19:23;0;0;"Airlines Bound for a Good Quarter with Falling Crude Prices http://marketrealist.com?p=2165319 marketrealist.com/?p=2165319 $ DAL $ AAL $ UAL $ ALK";;;;"878393155346993152";https://twitter.com/MarketRealist/status/878393155346993152
newswelldone;2017-06-23 18:45;0;0;"$ DAL $ AAL $ GE $ KR $ AMZN : Delta Air Joins with Korean Air to Gain Asian Market Share: http://www. StockNewsWires.com/dal-aal-ge-kr- amzn-delta-air-joins-with-korean-air-to-gain-asian-market-share/ …";;;;"878383437626843137";https://twitter.com/newswelldone/status/878383437626843137
FinInvTr;2017-06-23 18:01;0;0;"Airlines Soon To Force Mandatory Facial Recognition Scans On Americans Flying Abroad? $ DAL $ UAL $ AAL $ LUV $ SAVE http:// buff.ly/2t0Eul1";;;;"878372408029192192";https://twitter.com/FinInvTr/status/878372408029192192
airfrieght_tran;2017-06-23 17:41;0;0;"#Delta and Korean Air sign joint venture pact . Read more: http:// owler.us/acU8C4 $ DAL";;;#Delta;"878367362767929344";https://twitter.com/airfrieght_tran/status/878367362767929344
airfrieght_tran;2017-06-23 17:40;0;0;"#Delta and Korean Air Create Leading trans-Pacific Joint Venture. Read more: http:// owler.us/acU8C5 $ DAL";;;#Delta;"878367206609895424";https://twitter.com/airfrieght_tran/status/878367206609895424
Briefingcom;2017-06-23 17:03;0;0;"$ DAL : Delta Air Lines and Korean Air have reached an agreement to join into a joint venture 'offering an enhanced... http:// bit.ly/2s0rZq5";;;;"878357784915398656";https://twitter.com/Briefingcom/status/878357784915398656
chartseer;2017-06-23 16:55;2;5;"#TradeIdeas for Monday 6/26 http:// bit.ly/TIpro Long $ WYNN $ AMT $ PPG $ ASH $ TSO $ DAL $ QSR $ STZ $ LITE Short $ CHRW $ VZ $ IBM $ AMBA $ OXY $ ACM pic.twitter.com/HtQBshlODB";;;#TradeIdeas;"878355797763174400";https://twitter.com/chartseer/status/878355797763174400
ProTradersNews;2017-06-23 15:08;0;0;"$ DAL : Delta Air Lines (DAL) & Korean Air Agree to Form Trans-Pacific JV: http://www. StockNewsWires.com/dal-delta-air- lines-dal-korean-air-agree-to-form-trans-pacific-jv/ …";;;;"878328872453808128";https://twitter.com/ProTradersNews/status/878328872453808128
ProTradersNews;2017-06-23 15:08;0;1;"$ DAL : Delta and Korean Air Create Leading trans-Pacific Joint Venture: http://www. StockNewsWires.com/dal-delta-and- korean-air-create-leading-trans-pacific-joint-venture/ …";;;;"878328871635963904";https://twitter.com/ProTradersNews/status/878328871635963904
StockNewsWires;2017-06-23 14:38;0;0;"$ DAL : Delta Plans to Expand Reach in Asia with Korean Air Partnership: http://www. StockNewsWires.com/dal-delta-plan s-to-expand-reach-in-asia-with-korean-air-partnership/ …";;;;"878321319430963200";https://twitter.com/StockNewsWires/status/878321319430963200
SEEKINGALPHA_FS;2017-06-23 14:17;0;0;"What Should Retirees Do During A Bear Market? https:// seekingalpha.com/article/408358 4-retirees-bear-market?source=twitter_sa_factset … $ SPY $ DAL $ BA $ LUV $ SDRL $ RIG $ ESV $ NE $ PG $ MCD $ WMT $ CL $ KO";;;;"878316146998378496";https://twitter.com/SEEKINGALPHA_FS/status/878316146998378496
SeekingAlpha;2017-06-23 14:17;0;0;"What Should Retirees Do During A Bear Market? https:// seekingalpha.com/article/408358 4-retirees-bear-market?source=feed_f … $ SPY $ DAL $ BA $ LUV $ SDRL $ RIG $ ESV $ NE $ PG $ MCD $ WMT $ CL $ KO";;;;"878316143957516288";https://twitter.com/SeekingAlpha/status/878316143957516288
e_russell;2017-06-23 13:53;1;0;"China is outside of new Delta-Korean Air JV, says $ DAL CEO Bastian. New partnership does not impact China Eastern relationship.";;;;"878310029371219968";https://twitter.com/e_russell/status/878310029371219968
TheMarketsDaily;2017-06-23 13:47;0;0;"Financial Review: Era Group $ ERA versus Delta Air Lines $ DAL http:// zpr.io/PJZn7";;;;"878308454514835456";https://twitter.com/TheMarketsDaily/status/878308454514835456
NewsToDesk;2017-06-23 13:32;0;0;"$ DAL : Here are the US airlines most often guilty of mishandling baggage: http://www. StockNewsWires.com/dal-here-are-t he-us-airlines-most-often-guilty-of-mishandling-baggage/ …";;;;"878304661760901120";https://twitter.com/NewsToDesk/status/878304661760901120
dakotafinancial;2017-06-23 13:13;0;0;"Delta Air Lines, Inc. $ DAL Research Coverage Started at Atlantic Securities http:// ift.tt/2tCVbRt";;;;"878299908096249856";https://twitter.com/dakotafinancial/status/878299908096249856
SweetPlatform;2017-06-23 12:04;0;0;"DAL Top news - Jun 23rd, 2017 $ DAL http:// https:// goo.gl/bh4qD4";;;;"878282654654713858";https://twitter.com/SweetPlatform/status/878282654654713858
Bubba_00070;2017-06-23 11:39;0;2;"Facebook heading to all-time highs $ fb $ twtr $ snap $ amzn $ tsla $ aapl $ goog $ f $ dal $ bvtk $ frzt $ rdar #stockwatch #stocknews #investing";;;#stockwatch #stocknews #investing;"878276365509734401";https://twitter.com/Bubba_00070/status/878276365509734401
IRAMarketReport;2017-06-23 11:30;0;0;"Delta Air Lines, Inc. $ DAL Raised to “Strong-Buy” at ValuEngine http:// ift.tt/2t2PaAt";;;;"878274193011470340";https://twitter.com/IRAMarketReport/status/878274193011470340
chaffeybreeze;2017-06-23 10:40;0;0;"Rock Point Advisors LLC Acquires 1,455 Shares of Delta Air Lines, Inc. $ DAL http:// ift.tt/2t2Jjeo";;;;"878261491023007744";https://twitter.com/chaffeybreeze/status/878261491023007744
VickiBryanGC;2017-06-23 10:33;0;0;"My report "All is Not What it Seems" $ DAL has no ME admirer like $ AAL (see my note to clients yesterday) but summer is tricky; Q2 & '17 ests";;;;"878259728052215813";https://twitter.com/VickiBryanGC/status/878259728052215813
dailypoliticaln;2017-06-23 10:28;0;0;"Rafferty Asset Management LLC Acquires New Position in Delta Air Lines, Inc. $ DAL http:// ift.tt/2syM9X1";;;;"878258525457141760";https://twitter.com/dailypoliticaln/status/878258525457141760
SiriusTrader;2017-06-23 10:22;0;0;"http:// smq.tc/1VvJJhE *FREE TRIAL* trade alerts, Get educated about how to stock trade.. $ TTOO $ JDST $ DAL";;;;"878256858909126656";https://twitter.com/SiriusTrader/status/878256858909126656
MarketNewsAlgo;2017-06-23 08:49;0;0;"3D Systems, Delta, Macy's: Fast Money Picks For June 23 http:// transport.newsmovingmarkets.com/2017/06/3d-sys tems-delta-macys-fast-money-picks.html … $ DAL";;;;"878233519272730626";https://twitter.com/MarketNewsAlgo/status/878233519272730626
ProTradersNews;2017-06-23 08:38;0;0;"$ AAL $ DAL $ UAL : US Travel Group Urges US Airlines to Quit ‘Griping’ About Foreign …: http://www. StockNewsWires.com/aal-dal-ual-us -travel-group-urges-us-airlines-to-quit-griping-about-foreign/ …";;;;"878230722389069824";https://twitter.com/ProTradersNews/status/878230722389069824
Benzinga;2017-06-23 07:45;0;0;"3D Systems, Delta, Macy's: Fast Money Picks For June 23 https:// benzinga.com/z/9645474 $ DAL $ DDD $ M $ XLE";;;;"878217322669850625";https://twitter.com/Benzinga/status/878217322669850625
getvolatility;2017-06-23 06:41;0;0;"Cheap call option upside: $ WFM calls cheaper than 100% of history, $ DAL 100%, $ PFE 99%, $ SPY 99%, $ FXI 99%, $ SLV 99%, $ IWM 99%";;;;"878201276634349569";https://twitter.com/getvolatility/status/878201276634349569
PrivateCapBlog;2017-06-23 01:27;0;0;"American Airlines CEO "not happy" about Qatar Airways stock purchase plan $ AAL $ LUV $ DAL $ UAL http://www. seekingalpha.com/news/3275119";;;;"878122349941243905";https://twitter.com/PrivateCapBlog/status/878122349941243905
PorschePicks;2017-06-23 01:16;0;0;"http:// bit.ly/24gVcGC < Review of this fantastic traders teaching service! Try it for FREE!! $ TRIP $ AGCO $ GLNG $ GSK $ DAL";;;;"878119575002300416";https://twitter.com/PorschePicks/status/878119575002300416
