username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WatchlistN;2017-07-01 06:47;0;0;"Laurion Capital Management LP Invests $239,000 in Enbridge Inc $ ENB http:// ift.tt/2tv95Yr";;;;"881102008777936896";https://twitter.com/WatchlistN/status/881102008777936896
WatchlistN;2017-07-01 06:47;0;0;"82,983 Shares in Enbridge Inc $ ENB Acquired by Stephens Inc. AR http:// ift.tt/2sc8gzJ";;;;"881102005497974785";https://twitter.com/WatchlistN/status/881102005497974785
oilgas_stortran;2017-07-01 03:05;0;0;"#Enbridge halts work on Access Northeast pipeline. Read more: http:// owler.us/acXYRi $ ENB";;;#Enbridge;"881046027708489729";https://twitter.com/oilgas_stortran/status/881046027708489729
oilgas_stortran;2017-07-01 01:18;0;0;"#Enbridge End-of-warranty guide for wind turbines. Read more: http:// owler.us/acXYqE $ ENB";;;#Enbridge;"881019092488003584";https://twitter.com/oilgas_stortran/status/881019092488003584
SwingTradeBotCA;2017-06-30 18:45;0;0;"Scan results - Stochastic Sell Signal today: $ BPO.PR .A $ BMO.PR .S $ CJR.B $ ENB $ FIE.A $ ICC $ BMO $ SVM ... https:// canada.swingtradebot.com/events/25/equi ties?selected_date=2017-06-30 …";;;;"880920249230667777";https://twitter.com/SwingTradeBotCA/status/880920249230667777
patclarktrades;2017-06-30 16:48;0;0;"$ JNJ $ JPM $ ENB The best tool for finding stocks to trade URL: http:// bit.ly/2tmjc1r pic.twitter.com/jII6JNFxMd";;;;"880890906999742468";https://twitter.com/patclarktrades/status/880890906999742468
intercooleronli;2017-06-30 16:43;0;0;"Mark Andrew Maki Sells 19,500 Shares of Enbridge Inc $ ENB Stock http:// ift.tt/2t9DbOq";;;;"880889472681992200";https://twitter.com/intercooleronli/status/880889472681992200
VaughnOkumura;2017-06-30 16:27;0;0;"monthly recap: my 28 long positions are $ ACGL , $ ACN , $ AMSF , $ AZO , $ BDX , $ BF.B , $ BRK.A , $ CASY , $ CHD , $ CNI , $ DHR , $ ECL , $ ENB , $ FISV ,";;;;"880885531176873985";https://twitter.com/VaughnOkumura/status/880885531176873985
IRAMarketReport;2017-06-30 14:16;0;0;"Fmr LLC Increases Position in Enbridge Inc $ ENB http:// ift.tt/2us1XJ1";;;;"880852645535256577";https://twitter.com/IRAMarketReport/status/880852645535256577
chaffeybreeze;2017-06-30 14:13;0;0;"Fmr LLC Increases Position in Enbridge Inc $ ENB http:// ift.tt/2us1XJ1";;;;"880851838874124288";https://twitter.com/chaffeybreeze/status/880851838874124288
TheMarketsDaily;2017-06-30 13:27;0;0;"State Farm Mutual Automobile Insurance Co. Acquires Shares of 6,145,035 Enbridge Inc $ ENB http:// zpr.io/PdtSN";;;;"880840131158134784";https://twitter.com/TheMarketsDaily/status/880840131158134784
dakotafinancial;2017-06-30 12:11;0;0;"Enbridge Inc $ ENB Shares Sold by FIL Ltd http:// ift.tt/2sZ9CAR";;;;"880821065836056577";https://twitter.com/dakotafinancial/status/880821065836056577
storminvestor;2017-06-30 11:16;0;0;"First Long Island Investors LLC Increases Stake in Enbridge Inc $ ENB http:// ift.tt/2urNuNk";;;;"880807181507055616";https://twitter.com/storminvestor/status/880807181507055616
oilgas_stortran;2017-06-30 08:26;0;0;"#Enbridge : Maine's preferred natural gas pipeline project withdraws from permitting . Read more: http:// owler.us/acXNVo $ ENB";;;#Enbridge;"880764430878781441";https://twitter.com/oilgas_stortran/status/880764430878781441
ProVesting;2017-06-30 02:46;0;0;"$ ENB : Meet the top 5 largest employers in the Uptown and Galleria area: http://www. StockNewsWires.com/enb-meet-the-t op-5-largest-employers-in-the-uptown-and-galleria-area/ …";;;;"880678815252590596";https://twitter.com/ProVesting/status/880678815252590596
TradeZer0;2017-06-29 18:00;1;1;"Experts believe these are 2017’s top 5 energy #Stocks , $ XOM , $ EOG , $ ATW , $ CRK , $ ENB : https:// goo.gl/fRSKHo pic.twitter.com/2BgXn9jKtA";;;#Stocks;"880546423321665536";https://twitter.com/TradeZer0/status/880546423321665536
newswelldone;2017-06-29 17:39;0;0;"$ ENB : Michigan releases draft report on Enbridge Line 5 pipeline: http://www. StockNewsWires.com/enb-michigan-r eleases-draft-report-on-enbridge-line-5-pipeline/ …";;;;"880541153229119489";https://twitter.com/newswelldone/status/880541153229119489
sitifatimahnet;2017-06-29 17:35;0;0;"Michigan releases draft report on Enbridge Line 5 pipeline https:// seekingalpha.com/news/3276423-m ichigan-releases-draft-report-enbridge-line-5-pipeline?source=feed_f … $ ENB #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"880540284651675648";https://twitter.com/sitifatimahnet/status/880540284651675648
SEEKINGALPHA_FS;2017-06-29 17:34;0;0;"Michigan releases draft report on Enbridge Line 5 pipeline https:// seekingalpha.com/news/3276423-m ichigan-releases-draft-report-enbridge-line-5-pipeline?source=twitter_sa_factset … $ ENB";;;;"880540011531091968";https://twitter.com/SEEKINGALPHA_FS/status/880540011531091968
MarketCurrents;2017-06-29 17:34;0;0;"Michigan releases draft report on Enbridge Line 5 pipeline https:// seekingalpha.com/news/3276423-m ichigan-releases-draft-report-enbridge-line-5-pipeline?source=feed_f … $ ENB";;;;"880540009849208833";https://twitter.com/MarketCurrents/status/880540009849208833
oilgas_stortran;2017-06-29 17:34;0;0;"3 Reasons #Enbridge Inc Is a Better Growth Stock Than Duke Energy Corp. Read more: http:// owler.us/acXCfc $ ENB";;;#Enbridge;"880539894300368896";https://twitter.com/oilgas_stortran/status/880539894300368896
whotrades;2017-06-29 17:30;0;0;"3 Reasons Enbridge Inc Is a Better Growth Stock Than Duke Energy Corphttp://bit.ly/290617ENB1 $ ENB $ DUK";;;;"880538914322120705";https://twitter.com/whotrades/status/880538914322120705
ProVesting;2017-06-29 17:12;0;0;"$ ENB $ DUK : 3 Reasons Enbridge Inc Is a Better Growth Stock Than Duke Energy …: http://www. StockNewsWires.com/enb-duk-3-reas ons-enbridge-inc-is-a-better-growth-stock-than-duke-energy/ …";;;;"880534353784168449";https://twitter.com/ProVesting/status/880534353784168449
oilgas_stortran;2017-06-29 17:02;0;0;"Draft report list 6 choices on what to do with #Enbridge 's Line 5 in Straits of Mackinac. Read more: http:// owler.us/acXBaT $ ENB";;;#Enbridge;"880531925382778880";https://twitter.com/oilgas_stortran/status/880531925382778880
oilgas_stortran;2017-06-29 16:18;0;0;"#Enbridge The Latest: Michigan releases draft report on pipelines. Read more: http:// owler.us/acXAVE $ ENB";;;#Enbridge;"880520821688512513";https://twitter.com/oilgas_stortran/status/880520821688512513
CGWM_DHG;2017-06-29 13:05;0;0;"CGWM Morning Coffee - (Feat. #BankOfCanada , #Healthcare , #Oil , $ CNQ , $ ENB , $ SU , $ TRP , $ WEED , $ FDX , $ MMS , $ MON , etc.) http:// ow.ly/3fBo30d8gTY pic.twitter.com/G9DQmq2fdy";;;#BankOfCanada #Healthcare #Oil;"880472375023861761";https://twitter.com/CGWM_DHG/status/880472375023861761
RatingsNetwork;2017-06-29 12:41;0;0;"The Latest: Michigan releases draft report on pipelines $ ENB http:// zpr.io/PJBQP";;;;"880466306411225089";https://twitter.com/RatingsNetwork/status/880466306411225089
RatingsNetwork;2017-06-29 11:13;0;0;"Michigan official calls for shutting down oil pipeline $ ENB http:// zpr.io/PJBZU";;;;"880444005821054977";https://twitter.com/RatingsNetwork/status/880444005821054977
chaffeybreeze;2017-06-29 11:04;0;0;"Jarislowsky Fraser Ltd Increases Position in Enbridge Inc $ ENB http:// ift.tt/2sqjGPV";;;;"880441843649052672";https://twitter.com/chaffeybreeze/status/880441843649052672
IRAMarketReport;2017-06-29 11:01;0;0;"Jarislowsky Fraser Ltd Increases Position in Enbridge Inc $ ENB http:// ift.tt/2sqjGPV";;;;"880441168026271748";https://twitter.com/IRAMarketReport/status/880441168026271748
SPNewsAnalysis;2017-06-29 10:57;0;0;"OppenheimerFunds Inc. Sells 224,453 Shares of Enbridge Inc $ ENB http:// ift.tt/2sla4KS";;;;"880440076198703104";https://twitter.com/SPNewsAnalysis/status/880440076198703104
SPNewsAnalysis;2017-06-29 10:57;0;0;"Enbridge Inc $ ENB Shares Bought by Premier Fund Managers Ltd http:// ift.tt/2t53sxE";;;;"880440066073669632";https://twitter.com/SPNewsAnalysis/status/880440066073669632
RatingsNetwork;2017-06-29 10:48;0;0;"The Latest: Michigan official proposes removing oil pipeline $ ENB http:// zpr.io/PJB6X";;;;"880437713882755074";https://twitter.com/RatingsNetwork/status/880437713882755074
whotrades;2017-06-29 10:00;0;0;"Enbridge (ENB) Settles Midcoast Gas Business Interest Sale http:// bit.ly/290617ENB $ ENB $ CNQ $ DK $ EEP";;;;"880425670370893824";https://twitter.com/whotrades/status/880425670370893824
dakotafinancial;2017-06-29 09:56;0;0;"Gofen & Glossberg LLC IL Has $1.16 Million Stake in Enbridge Inc $ ENB http:// ift.tt/2tpvxBU";;;;"880424851340750848";https://twitter.com/dakotafinancial/status/880424851340750848
dailymailtimes;2017-06-29 08:02;0;0;"Enbridge Inc $ ENB Earns “Neutral” Rating from J P Morgan Chase & Co http:// ift.tt/2t49Ftz";;;;"880396102385770497";https://twitter.com/dailymailtimes/status/880396102385770497
ZolmaxNews;2017-06-29 06:58;0;0;"Jarislowsky Fraser Ltd Increases Position in Enbridge Inc $ ENB http:// ift.tt/2sU8634";;;;"880379994077364224";https://twitter.com/ZolmaxNews/status/880379994077364224
emq_news;2017-06-29 06:57;0;0;"Enbridge Inc $ ENB Shares Bought by Premier Fund Managers Ltd http:// ift.tt/2sUkbVP";;;;"880379679886192641";https://twitter.com/emq_news/status/880379679886192641
midetimes;2017-06-29 06:54;0;0;"OppenheimerFunds Inc. Sells 224,453 Shares of Enbridge Inc $ ENB http:// ift.tt/2tnLXeB";;;;"880378980301504516";https://twitter.com/midetimes/status/880378980301504516
dailypoliticaln;2017-06-29 06:52;0;0;"Wellington Management Group LLP Boosts Stake in Enbridge Inc $ ENB http:// ift.tt/2tnEbRC";;;;"880378414699610113";https://twitter.com/dailypoliticaln/status/880378414699610113
dailypoliticaln;2017-06-29 06:52;0;0;"Gofen & Glossberg LLC IL Has $1.16 Million Stake in Enbridge Inc $ ENB http:// ift.tt/2tnyYcB";;;;"880378398635380736";https://twitter.com/dailypoliticaln/status/880378398635380736
oilgas_stortran;2017-06-29 06:06;0;0;"#Enbridge Michigan to release consultant report on underwater pipeline. Read more: http:// owler.us/acXkAw $ ENB";;;#Enbridge;"880366787073683456";https://twitter.com/oilgas_stortran/status/880366787073683456
SleekMoneycom;2017-06-29 04:54;0;0;"Enbridge Inc $ ENB Earns “Neutral” Rating from J P Morgan Chase & Co http:// ift.tt/2ulohnD";;;;"880348721610969088";https://twitter.com/SleekMoneycom/status/880348721610969088
oilgas_stortran;2017-06-28 19:25;0;0;"#Enbridge commits to greater disclosure on indigenous and environmental issues. Read more: http:// owler.us/acW2BY $ ENB";;;#Enbridge;"880205470417395712";https://twitter.com/oilgas_stortran/status/880205470417395712
oilgas_stortran;2017-06-28 18:56;0;0;"#Enbridge Energy Management L L C : Inc. and Energy Partners, L.P. Close Midcoast Gas Gather... Read more: http:// owler.us/acWWEH $ ENB";;;#Enbridge;"880198284450512896";https://twitter.com/oilgas_stortran/status/880198284450512896
TheMarketsDaily;2017-06-28 17:25;0;0;"Enbridge $ ENB Getting Somewhat Positive News Coverage, Study Shows http:// zpr.io/PJeGw";;;;"880175268534648832";https://twitter.com/TheMarketsDaily/status/880175268534648832
oilgas_stortran;2017-06-28 12:20;0;1;"Westwood Holdings Group Inc. Decreases Position in #Enbridge Energy Management LLC (EEQ). Read more: http:// owler.us/acWHM6 $ ENB";;;#Enbridge;"880098572867313664";https://twitter.com/oilgas_stortran/status/880098572867313664
Jake132013;2017-06-28 12:11;0;0;"$ ENB Enbridge Inc 40.36 Had 840,776 1 Month Highs. ENB Last price 40.36 Last change +0.33 +0.82%. https:// investorshangout.com/post/view?id=4 629799 …";;;;"880096272341925892";https://twitter.com/Jake132013/status/880096272341925892
sitifatimahnet;2017-06-28 11:55;0;0;"Lagging pipeline construction adds to woes for Canadian oil sands producers https:// seekingalpha.com/news/3276054-l agging-pipeline-construction-adds-woes-canadian-oil-sands-producers?source=feed_f … $ SU $ CNQ $ TRP $ ENB #sitifatimah #malay …";;;#sitifatimah #malay;"880092222368096257";https://twitter.com/sitifatimahnet/status/880092222368096257
SEEKINGALPHA_FS;2017-06-28 11:54;0;0;"Lagging pipeline construction adds to woes for Canadian oil sands producers https:// seekingalpha.com/news/3276054-l agging-pipeline-construction-adds-woes-canadian-oil-sands-producers?source=twitter_sa_factset … $ SU $ CNQ $ TRP $ ENB";;;;"880091968558161920";https://twitter.com/SEEKINGALPHA_FS/status/880091968558161920
MarketCurrents;2017-06-28 11:54;0;0;"Lagging pipeline construction adds to woes for Canadian oil sands producers https:// seekingalpha.com/news/3276054-l agging-pipeline-construction-adds-woes-canadian-oil-sands-producers?source=feed_f … $ SU $ CNQ $ TRP $ ENB";;;;"880091966221893632";https://twitter.com/MarketCurrents/status/880091966221893632
storminvestor;2017-06-28 11:04;0;0;"Jones Financial Companies Lllp Raises Stake in Enbridge Inc $ ENB http:// ift.tt/2uiB0Yi";;;;"880079409314766848";https://twitter.com/storminvestor/status/880079409314766848
SPNewsAnalysis;2017-06-28 11:03;0;0;"Jones Financial Companies Lllp Raises Stake in Enbridge Inc $ ENB http:// ift.tt/2tkO96n";;;;"880079171690647552";https://twitter.com/SPNewsAnalysis/status/880079171690647552
chaffeybreeze;2017-06-28 10:06;0;0;"LMR Partners LLP Purchases Shares of 732,874 Enbridge Inc $ ENB http:// ift.tt/2s1rFDK";;;;"880064933597241344";https://twitter.com/chaffeybreeze/status/880064933597241344
TheMarketsDaily;2017-06-28 09:16;0;0;"Chicago Partners Investment Group LLC Buys Shares of 27,433 Enbridge Inc $ ENB http:// zpr.io/PJ5Sn";;;;"880052277205233664";https://twitter.com/TheMarketsDaily/status/880052277205233664
WatchlistN;2017-06-28 08:10;0;0;"Enbridge Inc $ ENB Earns Neutral Rating from J P Morgan Chase & Co http:// ift.tt/2t0grk0";;;;"880035651529433088";https://twitter.com/WatchlistN/status/880035651529433088
ITRADEVOL;2017-06-28 07:59;0;0;"$ ENB Price Trending Up 5 Days in a Row https:// marketchameleon.com/Overview/ENB/S tockChart/OneYear … pic.twitter.com/dAH0yJU8qU";;;;"880032975513161728";https://twitter.com/ITRADEVOL/status/880032975513161728
ZolmaxNews;2017-06-28 06:33;0;0;"LMR Partners LLP Purchases Shares of 732,874 Enbridge Inc $ ENB http:// ift.tt/2t0kcpy";;;;"880011250448596992";https://twitter.com/ZolmaxNews/status/880011250448596992
WKRBNews;2017-06-28 06:32;0;0;"Chicago Partners Investment Group LLC Buys Shares of 27,433 Enbridge Inc $ ENB http:// ift.tt/2t03EOp";;;;"880010975545393152";https://twitter.com/WKRBNews/status/880010975545393152
SleekMoneycom;2017-06-28 06:29;0;0;"Jones Financial Companies Lllp Raises Stake in Enbridge Inc $ ENB http:// ift.tt/2sQ5Tpk";;;;"880010346085445632";https://twitter.com/SleekMoneycom/status/880010346085445632
WKRBNews;2017-06-28 06:28;0;0;"Chicago Partners Investment Group LLC Buys Shares of 27,433 Enbridge Inc $ ENB http:// ift.tt/2sQgRLi";;;;"880009956145213440";https://twitter.com/WKRBNews/status/880009956145213440
oilgas_stortran;2017-06-28 02:50;0;0;"#Enbridge Conflict of interest mars Michigan oil pipeline review. Read more: http:// owler.us/acWtJN $ ENB";;;#Enbridge;"879955256746024960";https://twitter.com/oilgas_stortran/status/879955256746024960
oilgas_stortran;2017-06-28 02:50;0;0;"#Enbridge Gas Distribution Rates Change July 1. Read more: http:// owler.us/acWtJV $ ENB";;;#Enbridge;"879955101221216257";https://twitter.com/oilgas_stortran/status/879955101221216257
oilgas_stortran;2017-06-28 02:49;0;0;"#Enbridge Natural gas rates set to rise for most customers in Ontario on July 1. Read more: http:// owler.us/acWtJZ $ ENB";;;#Enbridge;"879954945616760833";https://twitter.com/oilgas_stortran/status/879954945616760833
AlpacaAlerts;2017-06-27 17:34;0;0;"$ ENB is in Doji Gap Up winning 66.18% in the past. https:// goo.gl/DnGdvw pic.twitter.com/QgJ6j6GfLR";;;;"879815103843119105";https://twitter.com/AlpacaAlerts/status/879815103843119105
SeekingAlpha;2017-06-27 14:24;1;0;"My Three Stocks, Beating My Benchmark, And Then Some https:// seekingalpha.com/article/408430 5-three-stocks-beating-benchmark?source=feed_f … $ BCE $ BNS $ BRK.B $ ENB $ QSR $ RY $ SPY $ TD $ TRP $ TU $ VIG $ AAPL";;;;"879767283664510976";https://twitter.com/SeekingAlpha/status/879767283664510976
whotrades;2017-06-27 11:18;0;0;"5 Things You Didn't Know About TransCanada Corporation http:// bit.ly/270617ETE $ ENB $ TRP";;;;"879720723622842369";https://twitter.com/whotrades/status/879720723622842369
TheMarketsDaily;2017-06-27 11:14;0;0;"J P Morgan Chase & Co Reiterates Neutral Rating for Enbridge Inc $ ENB http:// zpr.io/PJFMs";;;;"879719567416754176";https://twitter.com/TheMarketsDaily/status/879719567416754176
TheMarketsDaily;2017-06-27 10:18;0;0;"Hyman Charles D Purchases Shares of 155,937 Enbridge Inc $ ENB http:// zpr.io/PJ3QZ";;;;"879705471061458944";https://twitter.com/TheMarketsDaily/status/879705471061458944
SPNewsAnalysis;2017-06-27 10:14;0;0;"Covington Investment Advisors Inc. Purchases New Position in Enbridge Inc $ ENB http:// ift.tt/2tiJItm";;;;"879704595894853633";https://twitter.com/SPNewsAnalysis/status/879704595894853633
whotrades;2017-06-27 10:13;0;0;"5 Things You Didn't Know About TransCanada Corporation http:// bit.ly/2tg8idp $ TRP $ ENB";;;;"879704291770077184";https://twitter.com/whotrades/status/879704291770077184
QuantchaIdeas;2017-06-27 09:50;0;0;"Price Target Alert: Trading the Zacks price target change for ENBRIDGE $ ENB http:// ideas.quantcha.com/2017/06/27/pri ce-target-alert-trading-the-zacks-price-target-change-for-enbridge-enb-3/ … pic.twitter.com/tlktZb1AM4";;;;"879698349317799936";https://twitter.com/QuantchaIdeas/status/879698349317799936
oilgas_stortran;2017-06-27 08:58;0;0;"#Enbridge to start Line 3 construction despite key US approval. Read more: http:// owler.us/acVYSH $ ENB";;;#Enbridge;"879685454999703553";https://twitter.com/oilgas_stortran/status/879685454999703553
MarketRealist;2017-06-27 07:29;0;0;"Analyzing Energy Transfer Equity’s Recent Market Performance http://marketrealist.com?p=2167950 marketrealist.com/?p=2167950 $ ETE $ ETP $ ENB $ WGP";;;;"879662979637182464";https://twitter.com/MarketRealist/status/879662979637182464
dailypoliticaln;2017-06-27 07:22;0;0;"Boston Private Wealth LLC Acquires 59,765 Shares of Enbridge Inc $ ENB http:// ift.tt/2sWkBta";;;;"879661208021991424";https://twitter.com/dailypoliticaln/status/879661208021991424
whotrades;2017-06-26 16:37;0;0;"3 Large-Cap Stocks for the Long Term http:// bit.ly/260617AMZN7 $ AMZN $ WMT $ ENB $ WFM";;;;"879438552483999744";https://twitter.com/whotrades/status/879438552483999744
NewsToDesk;2017-06-26 16:17;0;0;"$ AMZN $ WMT $ ENB : 3 Large-Cap Stocks for the Long Term: http://www. StockNewsWires.com/amzn-wmt-enb-3 -large-cap-stocks-for-the-long-term/ …";;;;"879433362796011520";https://twitter.com/NewsToDesk/status/879433362796011520
SPNewsAnalysis;2017-06-26 15:44;0;0;"Enbridge’s $ ENB “Neutral” Rating Reaffirmed at JPMorgan Chase & Co. http:// ift.tt/2u9HCIr";;;;"879425096330473474";https://twitter.com/SPNewsAnalysis/status/879425096330473474
The_Real_Fly;2017-06-26 15:36;1;1;"When Will High Yield Credit Crack Asunder, Given Oil's Recent Debacle? - Dr. Fly $ HYG $ CHK $ ENB $ MPO $ XLE http:// ibankcoin.com/flyblog/2017/0 6/26/will-high-yield-credit-crack-asunder-given-oils-recent-debacle/ …";;;;"879423253709762560";https://twitter.com/The_Real_Fly/status/879423253709762560
Kingston_Trader;2017-06-26 14:39;0;2;"Bought 100 shares of $ enb in rrsp.";;;;"879408898159128576";https://twitter.com/Kingston_Trader/status/879408898159128576
adamgalas1;2017-06-26 13:54;0;0;"2 Safe, High-Yielding Dividend Growth Stocks To Buy Right Now https:// seekingalpha.com/article/408377 2-2-safe-high-yielding-dividend-growth-stocks-buy-right-now?source=tweet … $ EPD $ ENB";;;;"879397427593322496";https://twitter.com/adamgalas1/status/879397427593322496
chaffeybreeze;2017-06-26 09:14;0;0;"Jupiter Asset Management Ltd. Takes Position in Enbridge Inc $ ENB http:// ift.tt/2sdpBrt";;;;"879327075538264064";https://twitter.com/chaffeybreeze/status/879327075538264064
IRAMarketReport;2017-06-26 09:10;0;0;"Jupiter Asset Management Ltd. Takes Position in Enbridge Inc $ ENB http:// ift.tt/2sdpBrt";;;;"879326071312850944";https://twitter.com/IRAMarketReport/status/879326071312850944
SPNewsAnalysis;2017-06-26 09:09;0;0;"Cadence Capital Management LLC Takes Position in Enbridge Inc $ ENB http:// ift.tt/2sIF9XO";;;;"879325818102718466";https://twitter.com/SPNewsAnalysis/status/879325818102718466
TheMarketsDaily;2017-06-26 09:07;0;0;"Alliancebernstein L.P. Has $6.84 Million Position in Enbridge Inc $ ENB http:// zpr.io/PJyWc";;;;"879325266778234880";https://twitter.com/TheMarketsDaily/status/879325266778234880
MagnoliaG2012;2017-06-26 08:49;0;0;"2 Safe, High-Yielding Dividend Growth Stocks To Buy Right Now https:// seekingalpha.com/article/408377 2-2-safe-high-yielding-dividend-growth-stocks-buy-right-now?source=tweet … $ EPD $ ENB";;;;"879320691870445568";https://twitter.com/MagnoliaG2012/status/879320691870445568
SAlphaTrending;2017-06-26 08:30;0;0;"2 Safe, High-Yielding Dividend Growth Stocks To Buy Right Now https:// seekingalpha.com/article/408377 2-2-safe-high-yielding-dividend-growth-stocks-buy-right-now?source=feed_t … $ EPD $ ENB";;;;"879315810866520064";https://twitter.com/SAlphaTrending/status/879315810866520064
oilgas_stortran;2017-06-26 07:08;0;1;"#Enbridge : Labor group urges support for Line 3 project . Read more: http:// owler.us/acVvXV $ ENB";;;#Enbridge;"879295211024691201";https://twitter.com/oilgas_stortran/status/879295211024691201
SleekMoneycom;2017-06-26 06:49;0;0;"Fort Washington Investment Advisors Inc. OH Buys Shares of 20,107 Enbridge Inc $ ENB http:// ift.tt/2sSHa1N";;;;"879290483108978688";https://twitter.com/SleekMoneycom/status/879290483108978688
midetimes;2017-06-26 06:46;0;0;"Asset Management One Co. Ltd. Buys Shares of 82,452 Enbridge Inc $ ENB http:// ift.tt/2scZAZa";;;;"879289776444256256";https://twitter.com/midetimes/status/879289776444256256
midetimes;2017-06-26 06:46;0;0;"Alliancebernstein L.P. Has $6.84 Million Position in Enbridge Inc $ ENB http:// ift.tt/2sdjL9n";;;;"879289767573299201";https://twitter.com/midetimes/status/879289767573299201
ZolmaxNews;2017-06-26 06:44;0;0;"Jupiter Asset Management Ltd. Takes Position in Enbridge Inc $ ENB http:// ift.tt/2t9mW6l";;;;"879289325736919040";https://twitter.com/ZolmaxNews/status/879289325736919040
ZackJonson1;2017-06-26 02:07;0;0;"https:// zacksbesttrade.blogspot.com/?mhttps://seek ingalpha.com/article/4083772-2-safe-high-yielding-dividend-growth-stocks-buy-right-now?source=tweet … $ EPD $ ENB https:// seekingalpha.com/article/408377 2-2-safe-high-yielding-dividend-growth-stocks-buy-right-now …";;;;"879219533604675584";https://twitter.com/ZackJonson1/status/879219533604675584
NewsToDesk;2017-06-25 21:18;0;1;"$ EPD $ ENB : 2 Safe, High-Yielding Dividend Growth Stocks To Buy Right Now: http://www. StockNewsWires.com/epd-enb-2-safe -high-yielding-dividend-growth-stocks-to-buy-right-now/ …";;;;"879146723716734976";https://twitter.com/NewsToDesk/status/879146723716734976
SEEKINGALPHA_FS;2017-06-25 21:15;0;0;"2 Safe, High-Yielding Dividend Growth Stocks To Buy Right Now https:// seekingalpha.com/article/408377 2-2-safe-high-yielding-dividend-growth-stocks-buy-right-now?source=twitter_sa_factset … $ EPD $ ENB";;;;"879146183851102208";https://twitter.com/SEEKINGALPHA_FS/status/879146183851102208
SeekingAlpha;2017-06-25 21:15;1;1;"2 Safe, High-Yielding Dividend Growth Stocks To Buy Right Now https:// seekingalpha.com/article/408377 2-2-safe-high-yielding-dividend-growth-stocks-buy-right-now?source=feed_f … $ EPD $ ENB";;;;"879146181493800960";https://twitter.com/SeekingAlpha/status/879146181493800960
SureDividend;2017-06-25 16:45;0;1;"The Ultimate Guide To Investing In MLPs $ EPD $ ETE $ ETP $ SUN Also $ ENB $ JNJ $ KMI $ KO $ PG https:// goo.gl/CGKJyE";;;;"879078191620513792";https://twitter.com/SureDividend/status/879078191620513792
TalkMarkets;2017-06-25 16:45;0;1;"The Ultimate Guide To Investing In MLPs $ EPD $ ETE $ ETP $ SUN Also $ ENB $ JNJ $ KMI $ KO $ PG https:// goo.gl/CGKJyE";;;;"879078190756638724";https://twitter.com/TalkMarkets/status/879078190756638724
storminvestor;2017-06-25 13:01;0;0;"Positive Press Coverage Very Unlikely to Affect Enbridge $ ENB Stock Price http:// ift.tt/2t9K6K7";;;;"879021826910846976";https://twitter.com/storminvestor/status/879021826910846976
SPNewsAnalysis;2017-06-25 12:59;0;0;"Positive Press Coverage Very Unlikely to Affect Enbridge $ ENB Stock Price http:// ift.tt/2tJJ6dc";;;;"879021311565189121";https://twitter.com/SPNewsAnalysis/status/879021311565189121
WKRBNews;2017-06-25 12:58;0;0;"Positive Press Coverage Very Unlikely to Affect Enbridge $ ENB Stock Price http:// ift.tt/2u3tr7B";;;;"879020910392610816";https://twitter.com/WKRBNews/status/879020910392610816
oilgas_stortran;2017-06-25 09:36;0;1;"#Enbridge Conflict of interest mars Michigan oil pipeline review. Read more: http:// owler.us/acVka8 $ ENB";;;#Enbridge;"878970224405381120";https://twitter.com/oilgas_stortran/status/878970224405381120
dailymailtimes;2017-06-25 09:20;0;0;"Vaughan David Investments Inc. IL Purchases New Position in Enbridge Inc $ ENB http:// ift.tt/2sF6Znv";;;;"878966136594944000";https://twitter.com/dailymailtimes/status/878966136594944000
dakotafinancial;2017-06-25 08:33;0;0;"SVA Plumb Wealth Management LLC Has $2.20 Million Stake in Enbridge Inc $ ENB http:// ift.tt/2t5vDOH";;;;"878954300508176384";https://twitter.com/dakotafinancial/status/878954300508176384
RealSalluKhan;2017-06-25 08:07;0;0;"No $ ENB ?";;;;"878947671259611137";https://twitter.com/RealSalluKhan/status/878947671259611137
WatchlistN;2017-06-25 06:46;0;0;"SVA Plumb Wealth Management LLC Has $2.20 Million Stake in Enbridge Inc $ ENB http:// ift.tt/2u2HqKX";;;;"878927290041851904";https://twitter.com/WatchlistN/status/878927290041851904
midetimes;2017-06-25 06:36;0;0;"Tredje AP fonden Buys Shares of 42,471 Enbridge Inc $ ENB http:// ift.tt/2u2NF1B";;;;"878924807399763974";https://twitter.com/midetimes/status/878924807399763974
TheMarketsDaily;2017-06-24 20:57;0;0;"Enbridge Inc $ ENB Lifted to “Sell” at BidaskClub http:// zpr.io/PJXGp";;;;"878779025304498176";https://twitter.com/TheMarketsDaily/status/878779025304498176
intercooleronli;2017-06-24 19:23;0;0;"Enbridge Inc $ ENB Rating Increased to Sell at BidaskClub http:// ift.tt/2t7NN2V";;;;"878755486727905280";https://twitter.com/intercooleronli/status/878755486727905280
TheMarketsDaily;2017-06-24 19:16;0;0;"Enbridge Inc $ ENB Upgraded by BidaskClub to Sell http:// zpr.io/PJNcd";;;;"878753606320754690";https://twitter.com/TheMarketsDaily/status/878753606320754690
SleekMoneycom;2017-06-24 18:54;0;0;"Enbridge Inc $ ENB Upgraded by BidaskClub to Sell http:// ift.tt/2u1rPLJ";;;;"878748099509972992";https://twitter.com/SleekMoneycom/status/878748099509972992
