username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
stockstreamtv;2017-05-07 00:30;0;1;"http:// stockstream.tv/?v=6cg1jIq45Pc // GM to Invest More Into Driverless Tech // $ GM #trading #investing #stocks pic.twitter.com/oIyka6qiWj";;;#trading #investing #stocks;"861075641214525440";https://twitter.com/stockstreamtv/status/861075641214525440
AtlantiqueNews;2017-05-06 23:15;0;0;"Another social report generated for $ GM at http:// aifinetwork.blogspot.com/2017/04/gm.html #tech pic.twitter.com/EPvyCQYLVg";;;#tech;"861056951391858688";https://twitter.com/AtlantiqueNews/status/861056951391858688
1MinuteStock;2017-05-06 23:15;0;0;"Wondering about #sentiment indicator for $ GM ? The Short Ratio is 3.33% https:// unicornbay.com/t/GM.US?utm_me dium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#sentiment;"861056767391920128";https://twitter.com/1MinuteStock/status/861056767391920128
OptionsMaxPain;2017-05-06 22:59;0;0;"#Options #maxpain chart for $ GM . Free options app http://www. mystockstation.com / pic.twitter.com/joJKCVZ0Ce";;;#Options #maxpain;"861052722791018496";https://twitter.com/OptionsMaxPain/status/861052722791018496
MobilePotpurri;2017-05-06 21:17;3;3;"Interesting: #LeeKaifu on why the US will fall behind in #AI and #SelfDrivingCar tech - $ BIDU $ GOOG $ GM $ F $ GOOG https:// lnkd.in/gBqEMYg";;;#LeeKaifu #AI #SelfDrivingCar;"861027082574323712";https://twitter.com/MobilePotpurri/status/861027082574323712
jmaykey;2017-05-06 21:11;0;0;"“We are on the cusp of one of the fastest, deepest, most consequential disruptions of transportation in history.” via @tonyseba $ TSLA $ GM $ F https:// twitter.com/tonyseba/statu s/860245137766600704 …";;@tonyseba;;"861025575288225792";https://twitter.com/jmaykey/status/861025575288225792
philgoodstory;2017-05-06 18:57;0;0;"Try $ GM";;;;"860991985427132417";https://twitter.com/philgoodstory/status/860991985427132417
StockNewsWires;2017-05-06 16:31;0;0;"$ TSLA $ GM $ F : Mexican engineers flood Tesla hiring event in Monterrey: http://www. StockNewsWires.com/tsla-gm-f-mexi can-engineers-flood-tesla-hiring-event-in-monterrey/ …";;;;"860955093876654080";https://twitter.com/StockNewsWires/status/860955093876654080
BKScripto;2017-05-06 16:19;0;0;"@LMT978 $ GM <200d -- Your thoughts? Time to get short on this bounce up to the 200? pic.twitter.com/xJ0dHMWo6I";;@LMT978;;"860952260557381632";https://twitter.com/BKScripto/status/860952260557381632
TradingSchool4U;2017-05-06 16:14;0;0;"Trading Tip of the Week https:// mytradingschool.com/blogs/helpful- articles/trading-tip-of-the-week-2 … #Trading #Stocks #Options #Success $ AAPL $ FB $ AMZN $ TWTR $ BIDU $ GM $ GS $ DUST $ DGAZ $ USO";;;#Trading #Stocks #Options #Success;"860950957261078528";https://twitter.com/TradingSchool4U/status/860950957261078528
ronn7772;2017-05-06 15:38;0;0;"http://www. autonews.com/article/201705 05/OEM10/170509860/american-axles-acquisition-of-metaldyne-starts-to-pay-off?X-IgnoreUserAgent=1 … $ axl $ gm";;;;"860941793256493062";https://twitter.com/ronn7772/status/860941793256493062
Ev_Investor;2017-05-06 15:26;0;0;"Has an EV ever won so many awards while the company $ GM sticks with compliance car production volume?";;;;"860938794362519552";https://twitter.com/Ev_Investor/status/860938794362519552
AtlantiqueNews;2017-05-06 14:37;1;1;"Check out http:// aifinetwork.blogspot.com/2017/04/gm.html for $ GM new social report. #fintech pic.twitter.com/0nSVorzNT3";;;#fintech;"860926484910927873";https://twitter.com/AtlantiqueNews/status/860926484910927873
jjjinvesting;2017-05-06 14:35;0;0;"Elon Musk Begs The Feds: Please End Tesla's Tax Subsidy https:// seekingalpha.com/article/406906 5-elon-musk-begs-feds-please-end-teslas-tax-subsidy?source=tweet … $ F $ FCAU $ GM $ TSLA $ TTM $ NSANY";;;;"860925947532496896";https://twitter.com/jjjinvesting/status/860925947532496896
SafeStreetsKzoo;2017-05-06 14:20;0;2;"In The Motor City, Bikes Are In The Vanguard Of Development https:// benzinga.com/z/9386775 $ F $ GM <- this is amazing!";;;;"860922139792289792";https://twitter.com/SafeStreetsKzoo/status/860922139792289792
kirillklip;2017-05-06 14:05;27;12;"#Lithium Race: #Tesla #Model3 Is The Best Of 12 Cheapest #Electric #Cars On Sale In 2017 http:// kirillklip.blogspot.com/2017/04/lithiu m-race-tesla-model-3-is-best-of.html#.WP0GcbF_pvs.twitter … #EVs $ TSLA $ GM $ F $ LIT $ ILC pic.twitter.com/awxdEvtVKv";;;#Lithium #Tesla #Model3 #Electric #Cars # #EVs;"860918469709246464";https://twitter.com/kirillklip/status/860918469709246464
SFBusinessTimes;2017-05-06 13:51;1;1;"Exclusive: @lyft , @Ford and $ GM among companies driving South Bay's #selfdrivingcar plans http:// bizj.us/1p5q3m pic.twitter.com/1ftDKZgZVC";;@lyft @Ford;#selfdrivingcar;"860914817745506305";https://twitter.com/SFBusinessTimes/status/860914817745506305
