username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TickerReport;2017-06-27 15:39;0;0;"Reynolds American Inc $ RAI Downgraded by BidaskClub to “Hold” http:// ift.tt/2sNZnzl";;;;"879786189514883074";https://twitter.com/TickerReport/status/879786189514883074
emq_news;2017-06-27 15:37;0;0;"Reynolds American Inc $ RAI Downgraded by BidaskClub to “Hold” http:// ift.tt/2sj5JTW";;;;"879785845221412864";https://twitter.com/emq_news/status/879785845221412864
TickerReport;2017-06-27 15:35;0;0;"Reynolds American Inc $ RAI Downgraded by BidaskClub to “Hold” http:// ift.tt/2sj5JTW";;;;"879785239933050883";https://twitter.com/TickerReport/status/879785239933050883
intercooleronli;2017-06-27 10:13;0;0;"Zacks: Analysts Expect Reynolds American Inc $ RAI to Post $0.64 Earnings Per Share http:// ift.tt/2sdvTvZ";;;;"879704298241871872";https://twitter.com/intercooleronli/status/879704298241871872
whotrades;2017-06-27 09:38;0;0;"Altria Group's Most Brilliant Move So Far in 2017 http:// bit.ly/270617RAI $ RAI $ MO";;;;"879695490690015232";https://twitter.com/whotrades/status/879695490690015232
dailypoliticaln;2017-06-27 08:22;0;0;"Reynolds American Inc $ RAI Receives Average Recommendation of “Hold” from Analysts http:// ift.tt/2tfRl2F";;;;"879676269331443712";https://twitter.com/dailypoliticaln/status/879676269331443712
SleekMoneycom;2017-06-27 08:05;0;0;"Investec Asset Management LTD Cuts Stake in Reynolds American Inc $ RAI http:// ift.tt/2sdgKuz";;;;"879672124612497408";https://twitter.com/SleekMoneycom/status/879672124612497408
midetimes;2017-06-27 08:04;0;0;"PNC Financial Services Group Inc. Sells 146,379 Shares of Reynolds American Inc $ RAI http:// ift.tt/2tR5m4F";;;;"879671789294678016";https://twitter.com/midetimes/status/879671789294678016
dailypoliticaln;2017-06-27 08:02;0;0;"Legal & General Group Plc Lowers Stake in Reynolds American Inc $ RAI http:// ift.tt/2tihgI0";;;;"879671305938886657";https://twitter.com/dailypoliticaln/status/879671305938886657
ZolmaxNews;2017-06-27 07:46;0;0;"Laurion Capital Management LP Sells 2,000 Shares of Reynolds American Inc $ RAI http:// ift.tt/2sMuIlL";;;;"879667186717143040";https://twitter.com/ZolmaxNews/status/879667186717143040
bratfaleansilvi;2017-06-27 03:39;0;0;"Income For Millionaires https:// seekingalpha.com/article/407745 9-income-millionaires?source=tweet … $ AGG $ BRK.B $ CC $ CHD $ D $ ES $ EWJ $ GXP $ HSY $ IVE $ IVV $ KMI $ KO $ O $ PEP $ PSX $ RAI $ UNP $ VDC";;;;"879605129946824706";https://twitter.com/bratfaleansilvi/status/879605129946824706
Monny_Trader;2017-06-26 22:58;0;0;"http:// smq.tc/1VvJJhE Want to be rich? A millionaire trader? Try FREE TRIAL to JB picks!!! $ CASY $ MITK $ RAI";;;;"879534354174582784";https://twitter.com/Monny_Trader/status/879534354174582784
